timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-02 13:00:00+00:00,94653.65704949108,58511.03083900827,5255.737435935147,30886.888774547664,13891164.264488295,0.6181592202868074,0.05552598388445896,0.3818407797131927,146.75781895278587,Ohio,PJM
2025-10-02 14:00:00+00:00,96621.67475871941,57864.95090363752,7898.8083861684845,30857.915468913397,13607841.482721562,0.5988816799971233,0.08174986001736297,0.4011183200028766,140.8363239066455,Ohio,PJM
2025-10-02 15:00:00+00:00,98772.7349209108,58397.44767225293,9553.040368836748,30822.246879821152,13672219.099909404,0.5912304414676061,0.09671738234732538,0.4087695585323941,138.42098339037597,Ohio,PJM
2025-10-02 16:00:00+00:00,100742.7850850688,59581.19021747466,10402.056689087101,30759.538178507024,13999377.115195785,0.5914189305682125,0.10325361444299401,0.40858106943178735,138.96158522294664,Ohio,PJM
2025-10-02 17:00:00+00:00,102261.18691962336,60360.31282948997,11189.891891019213,30710.982199114194,14205736.560555203,0.5902563293826503,0.10942462363373893,0.40974367061734995,138.91621042615927,Ohio,PJM
2025-10-02 18:00:00+00:00,104649.11520692406,62156.20486003323,11810.38100672037,30682.52934017047,14496047.344006797,0.5939486897441125,0.11285695997875901,0.40605131025588753,138.5204959960108,Ohio,PJM
2025-10-02 19:00:00+00:00,107262.1210126035,64335.54215260714,12273.986081237124,30652.59277875923,15003425.076899733,0.5997974079316182,0.11442982821302693,0.40020259206838177,139.8762669921174,Ohio,PJM
2025-10-02 20:00:00+00:00,109746.18842451263,66358.9795619143,12743.96012384418,30643.248738754133,15497503.324203273,0.6046586265504645,0.11612212056558058,0.3953413734495353,141.21222382919487,Ohio,PJM
2025-10-02 21:00:00+00:00,111879.12332929301,67311.10927535656,13936.588187166755,30631.425866769692,15662250.685934547,0.6016413721551988,0.12456826414475287,0.3983586278448012,139.992611846233,Ohio,PJM
2025-10-02 22:00:00+00:00,112875.10368825601,68493.9623372559,13754.592534528982,30626.548816471135,15909126.553018948,0.6068119549765897,0.12185674329493498,0.3931880450234103,140.94451329991733,Ohio,PJM
2025-10-02 23:00:00+00:00,112207.96481553634,70688.11648085556,10879.081580636906,30640.766754043845,16363186.464713074,0.6299741430749849,0.09695462883157636,0.37002585692501483,145.82909949051518,Ohio,PJM
2025-10-03 00:00:00+00:00,110526.05039266165,71670.12302431365,8202.929020316576,30652.998348031433,16696897.112484314,0.64844552727338,0.07421715506140268,0.35155447272662016,151.06752709579226,Ohio,PJM
2025-10-03 01:00:00+00:00,109297.65271750955,71029.96175118691,7605.438597893986,30662.252368428664,16668143.984398317,0.6498763695755734,0.06958464714288956,0.35012363042442673,152.5023051270713,Ohio,PJM
2025-10-03 02:00:00+00:00,104187.12295892328,67229.99038259417,6277.446830828252,30679.685745500847,15953622.488869876,0.645281187091616,0.06025165733104265,0.35471881290838386,153.12470520142622,Ohio,PJM
2025-10-03 03:00:00+00:00,98493.43850485136,63140.391759564496,4670.804456608015,30682.242288678866,15250220.752479903,0.6410619094839954,0.047422493594615964,0.3589380905160047,154.83489036407985,Ohio,PJM
2025-10-03 04:00:00+00:00,93519.56490577853,58621.68915215518,4253.480701272655,30644.39505235072,14346228.015437847,0.6268387712369796,0.04548225502928783,0.3731612287630206,153.40349401637775,Ohio,PJM
2025-10-03 05:00:00+00:00,89055.13865413252,54215.29915527609,4189.663699338888,30650.175799517525,13235819.982819263,0.6087835017116138,0.047045726531407414,0.39121649828838595,148.62500000391688,Ohio,PJM
2025-10-03 06:00:00+00:00,85369.91370095844,50488.96908223844,4182.610534794149,30698.334083925845,12119790.83290534,0.5914140813014738,0.048993964658853716,0.4085859186985261,141.96794054823172,Ohio,PJM
2025-10-03 07:00:00+00:00,83240.81301825229,48352.4724759813,4177.788825767441,30710.55171650354,11385333.592219088,0.5808745821040817,0.050189188143217364,0.4191254178959183,136.77585765197438,Ohio,PJM
2025-10-03 08:00:00+00:00,81924.81823608141,47090.28650672164,4104.578918481215,30729.95281087856,11048227.136355557,0.5747987913872733,0.050101776321957975,0.4252012086127268,134.85812204694872,Ohio,PJM
2025-10-03 09:00:00+00:00,81511.40963514266,46742.07486836208,4035.345860862491,30733.988905918075,10887691.274351433,0.573442111694383,0.049506515455017976,0.42655788830561686,133.57260441312914,Ohio,PJM
2025-10-03 10:00:00+00:00,83041.86684907219,48401.14036560888,3886.846828528919,30753.879654934404,11196850.0193932,0.5828522672012841,0.04680587005098556,0.4171477327987161,134.8337946176399,Ohio,PJM
2025-10-03 11:00:00+00:00,86813.69594666648,52222.780183960684,3832.012345908619,30758.903416797173,11981114.33451132,0.6015500159795462,0.04414064283431493,0.3984499840204538,138.0094949749847,Ohio,PJM
2025-10-03 12:00:00+00:00,90081.79299180458,54976.665211908105,4344.421806691911,30760.70597320457,12743550.17184722,0.6102971908752942,0.04822752370267714,0.3897028091247058,141.46643565372412,Ohio,PJM
2025-10-03 13:00:00+00:00,92664.73949038093,54407.9522430358,7499.728202262128,30757.059045083006,12666815.561755244,0.5871483861310981,0.08093400190307164,0.4128516138689019,136.6950970932166,Ohio,PJM
2025-10-03 14:00:00+00:00,95007.50641088872,52829.14059088777,11438.82214383388,30739.543676167083,12259543.449065281,0.5560522803578505,0.12039914082539155,0.44394771964214974,129.03762989047596,Ohio,PJM
2025-10-03 15:00:00+00:00,97686.4060365016,53472.395821960396,13510.799485253796,30703.21072928741,12300320.665755939,0.5473883009062678,0.13830787755878066,0.4526116990937322,125.91640090802184,Ohio,PJM
2025-10-03 16:00:00+00:00,100262.5772628712,55570.773572699836,14021.94848088817,30669.855209283207,12694249.394463642,0.5542523949589172,0.13985226456053526,0.44574760504108296,126.61004475459977,Ohio,PJM
2025-10-03 17:00:00+00:00,102943.0349993236,58046.12137429571,14265.607872440381,30631.305752587505,13331431.22499451,0.563866427434135,0.13857768884057203,0.43613357256586505,129.50299381674637,Ohio,PJM
2025-10-03 18:00:00+00:00,107046.81764739189,61880.70860519444,14559.977410602482,30606.13163159497,14250992.025503881,0.5780714454214522,0.13601504211514712,0.4219285545785479,133.12859119685467,Ohio,PJM
2025-10-03 19:00:00+00:00,110235.9326138946,64515.00115943847,15140.217375615402,30580.714078840705,14941779.266961616,0.5852447530462197,0.13734375912294014,0.41475524695377997,135.54363729380094,Ohio,PJM
