timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-06 02:00:00+00:00,8544.548136444291,824.5321102709374,6779.8546327832455,940.1613933901089,146868.74432563942,0.09649803560168793,0.7934714070912354,0.9035019643983122,17.188591132070915,Montana,BPAT
2025-10-06 03:00:00+00:00,8461.996835127125,828.584754067021,6692.638234636271,940.7738464238348,147590.61640086313,0.09791834837699666,0.7909053105354567,0.9020816516230035,17.441582557463327,Montana,BPAT
2025-10-06 04:00:00+00:00,8174.097612558391,832.8341474018616,6402.154056641322,939.1094085152074,148347.5342400346,0.10188698335609854,0.7832245661961856,0.8981130166439014,18.148490667901836,Montana,BPAT
2025-10-06 05:00:00+00:00,7795.540015160408,835.6273652494109,6020.812889706086,939.0997602049114,148845.0726533812,0.1071930056961187,0.7723407073784607,0.8928069943038813,19.09361921867044,Montana,BPAT
2025-10-06 06:00:00+00:00,7406.672327134898,838.2070543465292,5626.694363831463,941.7709089569051,149304.5765268202,0.11316918277533285,0.7596791265110578,0.8868308172246671,20.158118238852246,Montana,BPAT
2025-10-06 07:00:00+00:00,6994.959780337167,839.749620105879,5214.484512186298,940.7256480449909,149579.3441111184,0.12005067169455574,0.7454631157200096,0.8799493283054444,21.383874791043972,Montana,BPAT
2025-10-06 08:00:00+00:00,6678.223096963549,841.4935739724128,4896.842130927037,939.8873920640991,149889.98369852695,0.1260056098387942,0.7332552476651357,0.8739943901612057,22.4445906526661,Montana,BPAT
2025-10-06 09:00:00+00:00,6437.847695958619,842.6157731727377,4653.920305024828,941.3116177610525,150089.8740186029,0.13088470137336314,0.7229000319386777,0.8691152986266368,23.31367269108002,Montana,BPAT
2025-10-06 10:00:00+00:00,6233.7351831625765,841.6805634279016,4450.966200596889,941.0884191377855,149923.29095992728,0.13502026292379166,0.7140127178676156,0.8649797370762083,24.050314386930104,Montana,BPAT
2025-10-06 11:00:00+00:00,5989.240949678714,841.9773527037797,4207.219681261309,940.0439157136254,149976.1561761324,0.14058164628506833,0.7024629191929572,0.8594183537149317,25.040928798193985,Montana,BPAT
2025-10-06 12:00:00+00:00,5884.84077111799,841.2477840033204,4103.97761813654,939.61536897813,149846.20266965157,0.14295166457723918,0.6973812508705949,0.8570483354227609,25.463085323408688,Montana,BPAT
2025-10-06 13:00:00+00:00,6118.018826983245,841.3376176565442,4338.108708850969,938.5725004757312,149862.20417606086,0.13751798440793656,0.7090708334727472,0.8624820155920634,24.49521788247862,Montana,BPAT
2025-10-06 14:00:00+00:00,6075.6493667764535,841.0172599721184,4296.283406096324,938.3487007080115,149805.14086674812,0.1384242587419648,0.7071315585770539,0.8615757412580353,24.656646857524297,Montana,BPAT
2025-10-06 15:00:00+00:00,6043.578964294608,840.6965770062052,4266.392152698157,936.4902345902456,149748.01961707984,0.13910574875798437,0.7059380175065056,0.8608942512420155,24.77803640885464,Montana,BPAT
2025-10-06 16:00:00+00:00,5965.054755146813,838.1313039690497,4192.492737405064,934.430713772699,149291.08358617662,0.14050689195197866,0.7028422888805281,0.8594931080480214,25.027613276703654,Montana,BPAT
2025-10-06 17:00:00+00:00,5939.684817054493,834.7554987358106,4172.350909574769,932.5784087439134,148689.7725280411,0.14053868588094012,0.7024532509864471,0.8594613141190599,25.033276530281753,Montana,BPAT
2025-10-06 18:00:00+00:00,5895.024550551815,828.5361530750014,4136.166476210781,930.3219212660334,147581.9594103324,0.14054838041301196,0.701636853373852,0.8594516195869881,25.0350033566048,Montana,BPAT
2025-10-06 19:00:00+00:00,5808.160219400142,822.329584681377,4058.168032019347,927.6626026994169,146476.42222725862,0.14158176662115324,0.6987011168294646,0.8584182333788466,25.21907397423456,Montana,BPAT
2025-10-06 20:00:00+00:00,5715.590968722382,815.1201733353324,3976.2752337932884,924.195561593761,145192.25490553642,0.14261345463591457,0.6956892569032304,0.8573865453640854,25.402842103305996,Montana,BPAT
