timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 06:00:00+00:00,Montana,WAT,Hydro,4823.144877052691,0.540359868531001,0.0,BPAT
2025-09-29 06:00:00+00:00,Montana,WND,Wind,1853.1815419356062,0.20762074536237538,0.0,BPAT
2025-09-29 07:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 07:00:00+00:00,Montana,NG,Natural Gas,1011.984601597382,0.12005067169455574,180258.4834017576,BPAT
2025-09-29 07:00:00+00:00,Montana,NUC,Nuclear,1133.671093568601,0.13448621258543486,0.0,BPAT
2025-09-29 07:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 07:00:00+00:00,Montana,OTH,Other,105.04772674250125,0.012461701626207872,0.0,BPAT
2025-09-29 07:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 07:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-29 07:00:00+00:00,Montana,WAT,Hydro,4450.745528792216,0.527987273155786,0.0,BPAT
2025-09-29 07:00:00+00:00,Montana,WND,Wind,1728.196525770842,0.20501414093801557,0.0,BPAT
2025-09-29 08:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 08:00:00+00:00,Montana,NG,Natural Gas,1014.0862452499341,0.1260056098387942,180632.83603208617,BPAT
2025-09-29 08:00:00+00:00,Montana,NUC,Nuclear,1132.6609089557728,0.14073914249607003,0.0,BPAT
2025-09-29 08:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 08:00:00+00:00,Montana,OTH,Other,103.938878855118,0.012914958542674845,0.0,BPAT
2025-09-29 08:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 08:00:00+00:00,Montana,SUN,Solar,0.0,0.0,0.0,BPAT
2025-09-29 08:00:00+00:00,Montana,WAT,Hydro,4200.470252156833,0.5219307708904848,0.0,BPAT
2025-09-29 08:00:00+00:00,Montana,WND,Wind,1596.7889336286266,0.19840951823197606,0.0,BPAT
2025-09-29 09:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 09:00:00+00:00,Montana,NG,Natural Gas,1015.4386106258308,0.13088470137336314,180873.72441248188,BPAT
2025-09-29 09:00:00+00:00,Montana,NUC,Nuclear,1134.3772473023557,0.14621526668795912,0.0,BPAT
2025-09-29 09:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 09:00:00+00:00,Montana,OTH,Other,106.5491953560535,0.013733631427658894,0.0,BPAT
2025-09-29 09:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
