timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-03 22:00:00+00:00,115619.9155615861,70518.15992339431,14554.454026451096,30547.3016117407,17275736.02239976,0.609913608575783,0.12588189461787422,0.390086391424217,149.41834145517663,Delaware,PJM
2025-10-03 23:00:00+00:00,113082.07184358091,71852.59111405807,10679.372660707882,30550.108068814956,17598904.05322843,0.6354021459161723,0.09443913156702652,0.3645978540838277,155.629480131668,Delaware,PJM
2025-10-04 00:00:00+00:00,109522.22649804599,71174.0809446119,7793.994519458155,30554.15103397592,17368300.5262669,0.6498596971627647,0.07116358723402331,0.3501403028372351,158.5824273447981,Delaware,PJM
2025-10-04 01:00:00+00:00,106915.325231018,69170.2437946271,7178.475990075639,30566.605446315254,16851194.72853187,0.6469628525673661,0.06714169343417045,0.3530371474326338,157.61252834540363,Delaware,PJM
2025-10-04 02:00:00+00:00,102865.28633408065,66057.40440958674,6230.556254193863,30577.325670300044,16037645.493328713,0.642173922454742,0.06057005697683648,0.35782607754525797,155.90920965545618,Delaware,PJM
2025-10-04 03:00:00+00:00,97644.35434767071,62253.18020539261,4907.0299326611075,30484.14420961701,14970406.914694985,0.6375502262397584,0.05025410803771845,0.3624497737602417,153.31564241176326,Delaware,PJM
2025-10-04 04:00:00+00:00,93033.56761548448,58652.94131547544,4066.5762270373534,30314.0500729717,14008418.946043879,0.6304492326672126,0.04371084901145416,0.3695507673327874,150.57381228184053,Delaware,PJM
2025-10-04 05:00:00+00:00,88640.98592468335,54609.60062701661,3696.9504985371495,30334.4347991296,13049138.712512424,0.6160761870746497,0.04170701013725617,0.3839238129253505,147.2133751264911,Delaware,PJM
2025-10-04 06:00:00+00:00,85400.17050227926,51408.82123147243,3676.3513573863947,30314.99791342043,12417337.20620835,0.6019756275556893,0.04304852479525525,0.39802437244431055,145.4017847174783,Delaware,PJM
2025-10-04 07:00:00+00:00,83336.78900940056,49443.08874159039,3553.3757908926477,30340.324476917533,12063567.350897191,0.5932924621803357,0.042638741342575844,0.4067075378196645,144.75680541922964,Delaware,PJM
2025-10-04 08:00:00+00:00,81955.24823400266,48221.4932109293,3364.6467575039355,30369.108265569437,11852696.396646205,0.5883881050941963,0.04105468325709941,0.4116118949058039,144.62400702885802,Delaware,PJM
2025-10-04 09:00:00+00:00,81162.89938974782,47431.31554722745,3351.0046165516733,30380.579225968697,11688828.666875197,0.5843965149576555,0.04128739413879242,0.4156034850423445,144.01689386113384,Delaware,PJM
