timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-02 13:00:00+00:00,12369.913912397067,7598.046418795705,1299.6048165916902,3472.262677009671,56.001131436103584,0.6142359981326128,0.10506175109991935,0.3857640018673872,0.004527204621851048,Maine,ISNE
2025-10-02 14:00:00+00:00,12209.616685651863,7274.764191261758,1459.5228756892768,3475.3296187008295,42.02523865655927,0.5958224880074,0.11953879579237207,0.40417751199260016,0.0034419785435152316,Maine,ISNE
2025-10-02 15:00:00+00:00,12273.120909990239,7158.539435733859,1630.9265558131276,3483.6549184432515,56.06619053262457,0.583269690589201,0.13288604974840296,0.41673030941079897,0.004568209744188788,Maine,ISNE
2025-10-02 16:00:00+00:00,12431.006514816863,7215.374273222099,1733.635662658648,3481.9965789361167,63.11109197104489,0.5804336329984136,0.13946060285563194,0.41956636700158656,0.005076909250736939,Maine,ISNE
2025-10-02 17:00:00+00:00,12632.48345363002,7409.875916392672,1734.1161852862147,3488.4913519511338,49.11490955988553,0.5865731741183005,0.1372743682310469,0.41342682588169954,0.003887985267518563,Maine,ISNE
2025-10-02 18:00:00+00:00,13002.147806144465,7715.1687270361645,1800.147534877387,3486.8315442309145,56.16392092137722,0.593376482260122,0.13845001316064764,0.40662351773987815,0.004319587944911353,Maine,ISNE
2025-10-02 19:00:00+00:00,13247.293412327628,7904.0354795541525,1848.3431557442177,3494.9147770292548,35.122834724956526,0.596652858326429,0.13952609776304886,0.4033471416735708,0.0026513215667339275,Maine,ISNE
2025-10-02 20:00:00+00:00,13613.167308775455,8339.549710784695,1804.8744720396187,3468.7431259511422,14.057292284487309,0.6126090660333523,0.1325829934431308,0.3873909339666478,0.0010326246615235204,Maine,ISNE
2025-10-02 21:00:00+00:00,14304.095236779798,9027.151510277597,1763.9918334119557,3512.951893090247,14.065455416607964,0.6310886051056404,0.12332075564459632,0.36891139489435976,0.0009833166784601502,Maine,ISNE
2025-10-02 22:00:00+00:00,14632.2982294497,9513.24992455503,1613.819558388444,3505.2287465062277,21.110434933643607,0.6501541846248174,0.11029159829044419,0.34984581537518267,0.0014427285859411807,Maine,ISNE
2025-10-02 23:00:00+00:00,14703.808448887105,9744.160834719618,1461.6241252079426,3498.023488959543,98.57257133292362,0.6626963938351039,0.09940445907526559,0.33730360616489596,0.006703880268542558,Maine,ISNE
2025-10-03 00:00:00+00:00,14672.104354820553,9718.822776847848,1453.4909462403107,3499.7906317323946,91.58482623020389,0.6624014212149948,0.09906492695867194,0.33759857878500527,0.006242105700407828,Maine,ISNE
2025-10-03 01:00:00+00:00,14504.053123077498,9564.812171679207,1455.6566370197147,3483.584314378577,49.343543817040285,0.6594578832906072,0.10036205912012343,0.34054211670939283,0.0034020520607808196,Maine,ISNE
2025-10-03 02:00:00+00:00,14099.883893210113,9173.379136019807,1441.1619918360432,3485.3427653542626,49.37219783228934,0.6505996223442169,0.1022109120012005,0.349400377655783,0.003501603148382295,Maine,ISNE
2025-10-03 03:00:00+00:00,13289.46592156847,8452.458113323848,1398.8632932695637,3438.1445149750607,42.34360156033064,0.6360269226173884,0.10526106177067986,0.3639730773826119,0.0031862530676727975,Maine,ISNE
2025-10-03 04:00:00+00:00,12461.77330229704,7620.632676202299,1413.7094460821427,3427.4311800125975,42.36819067799329,0.6115207275354312,0.11344368187323371,0.38847927246456876,0.003399852464832087,Maine,ISNE
2025-10-03 05:00:00+00:00,12135.093482055761,7172.447143871962,1451.357463059679,3511.2888751241194,35.32732839555489,0.5910500116441546,0.11960002328830927,0.40894998835584534,0.0029111706842467784,Maine,ISNE
