timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 06:00:00+00:00,Colorado,WAT,Hydro,87.31521394079232,0.01948666555314292,0.0,PSCO
2025-09-29 06:00:00+00:00,Colorado,WND,Wind,1430.9716204696708,0.3193586103223651,0.0,PSCO
2025-09-29 07:00:00+00:00,Colorado,COL,Coal,890.7374297200734,0.20538178472861085,373824.9317468454,PSCO
2025-09-29 07:00:00+00:00,Colorado,NG,Natural Gas,2092.1856201991645,0.4824057037718491,337277.50572027045,PSCO
2025-09-29 07:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 07:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 07:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 07:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 07:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-29 07:00:00+00:00,Colorado,WAT,Hydro,65.58341097882959,0.01512189512419503,0.0,PSCO
2025-09-29 07:00:00+00:00,Colorado,WND,Wind,1288.4771274814163,0.29709061637534495,0.0,PSCO
2025-09-29 08:00:00+00:00,Colorado,COL,Coal,834.5263907523076,0.1977087516239518,350234.2673103594,PSCO
2025-09-29 08:00:00+00:00,Colorado,NG,Natural Gas,2055.9061143742633,0.48706743828983107,331428.95140690036,PSCO
2025-09-29 08:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 08:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 08:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 08:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 08:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-29 08:00:00+00:00,Colorado,WAT,Hydro,38.635481053347576,0.009153182945553324,0.0,PSCO
2025-09-29 08:00:00+00:00,Colorado,WND,Wind,1291.9206341903257,0.30607062714066374,0.0,PSCO
2025-09-29 09:00:00+00:00,Colorado,COL,Coal,791.0696620303263,0.18749261840085038,331996.33533803717,PSCO
2025-09-29 09:00:00+00:00,Colorado,NG,Natural Gas,1780.4673401161297,0.4219912601866069,287025.9587357298,PSCO
2025-09-29 09:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 09:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 09:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 09:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 09:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-29 09:00:00+00:00,Colorado,WAT,Hydro,26.41051470085499,0.0062595960788945325,0.0,PSCO
2025-09-29 09:00:00+00:00,Colorado,WND,Wind,1621.2567845138058,0.3842565253336483,0.0,PSCO
2025-09-29 10:00:00+00:00,Colorado,COL,Coal,694.6017736186398,0.16501005798130397,291510.66515283566,PSCO
2025-09-29 10:00:00+00:00,Colorado,NG,Natural Gas,1630.7825075851035,0.38740977399124366,262895.5343255788,PSCO
2025-09-29 10:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 10:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 10:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 10:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 10:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-29 10:00:00+00:00,Colorado,WAT,Hydro,26.648400780636234,0.006330611761921665,0.0,PSCO
2025-09-29 10:00:00+00:00,Colorado,WND,Wind,1857.4184394578042,0.4412495562655307,0.0,PSCO
2025-09-29 11:00:00+00:00,Colorado,COL,Coal,669.9115187477997,0.15556711758584807,281148.6521353692,PSCO
2025-09-29 11:00:00+00:00,Colorado,NG,Natural Gas,1656.4813250642362,0.38466874783211935,267038.39477526356,PSCO
2025-09-29 11:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 11:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 11:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 11:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 11:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-29 11:00:00+00:00,Colorado,WAT,Hydro,26.388190630719723,0.0061278760550352645,0.0,PSCO
2025-09-29 11:00:00+00:00,Colorado,WND,Wind,1953.472942257148,0.45363625852699735,0.0,PSCO
2025-09-29 12:00:00+00:00,Colorado,COL,Coal,683.5633678619289,0.16155022347682899,286878.0639609297,PSCO
2025-09-29 12:00:00+00:00,Colorado,NG,Natural Gas,1652.5461689010083,0.3905551634909433,266404.01528114063,PSCO
2025-09-29 12:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 12:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 12:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 12:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 12:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-29 12:00:00+00:00,Colorado,WAT,Hydro,26.37703567286657,0.006233827334744767,0.0,PSCO
2025-09-29 12:00:00+00:00,Colorado,WND,Wind,1868.7880934266784,0.44166078569748296,0.0,PSCO
2025-09-29 13:00:00+00:00,Colorado,COL,Coal,709.3915589413016,0.15829494366431704,297717.64636225,PSCO
2025-09-29 13:00:00+00:00,Colorado,NG,Natural Gas,1723.4832089425943,0.38458122883942947,277839.6487629,PSCO
2025-09-29 13:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 13:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 13:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 13:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 13:00:00+00:00,Colorado,SUN,Solar,12.685473178824116,0.002830659932286174,0.0,PSCO
2025-09-29 13:00:00+00:00,Colorado,WAT,Hydro,26.61462019870942,0.005938835544208248,0.0,PSCO
2025-09-29 13:00:00+00:00,Colorado,WND,Wind,2009.2794576184551,0.4483543320197591,0.0,PSCO
2025-09-29 14:00:00+00:00,Colorado,COL,Coal,686.4663855506406,0.14909012365678495,288096.4032303186,PSCO
2025-09-29 14:00:00+00:00,Colorado,NG,Natural Gas,1470.3955828129258,0.3193476969598791,237039.8447466803,PSCO
2025-09-29 14:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 14:00:00+00:00,Colorado,OIL,Petroleum,0.9945184868535176,0.00021599438414601223,0.0,PSCO
2025-09-29 14:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 14:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 14:00:00+00:00,Colorado,SUN,Solar,479.60654028510885,0.1041632917544144,0.0,PSCO
2025-09-29 14:00:00+00:00,Colorado,WAT,Hydro,26.354739901618217,0.005723851179869324,0.0,PSCO
2025-09-29 14:00:00+00:00,Colorado,WND,Wind,1940.5541974729263,0.42145904206490636,0.0,PSCO
2025-09-29 15:00:00+00:00,Colorado,COL,Coal,664.3060410581692,0.14256000000000002,278796.143702673,PSCO
2025-09-29 15:00:00+00:00,Colorado,NG,Natural Gas,1336.3163422258792,0.2867733333333333,215425.1699312773,PSCO
2025-09-29 15:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 15:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 15:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 15:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 15:00:00+00:00,Colorado,SUN,Solar,1054.9865859677996,0.22640000000000002,0.0,PSCO
2025-09-29 15:00:00+00:00,Colorado,WAT,Hydro,26.34359908423716,0.005653333333333333,0.0,PSCO
2025-09-29 15:00:00+00:00,Colorado,WND,Wind,1577.882175337941,0.3386133333333333,0.0,PSCO
2025-09-29 16:00:00+00:00,Colorado,COL,Coal,645.1453429208772,0.13398338750451427,270754.7765899807,PSCO
2025-09-29 16:00:00+00:00,Colorado,NG,Natural Gas,1221.7269143183958,0.25372749316411286,196952.41299546126,PSCO
2025-09-29 16:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 16:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 16:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 16:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 16:00:00+00:00,Colorado,SUN,Solar,1354.6313265104131,0.28132899963885877,0.0,PSCO
2025-09-29 16:00:00+00:00,Colorado,WAT,Hydro,26.58088243840349,0.005520301294949182,0.0,PSCO
2025-09-29 16:00:00+00:00,Colorado,WND,Wind,1567.0299665556,0.32543981839756486,0.0,PSCO
2025-09-29 17:00:00+00:00,Colorado,COL,Coal,660.5164338883751,0.13290696512441288,277205.7203137728,PSCO
2025-09-29 17:00:00+00:00,Colorado,NG,Natural Gas,1305.1407430516165,0.2626161686819226,210399.40728989692,PSCO
2025-09-29 17:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 17:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 17:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 17:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 17:00:00+00:00,Colorado,SUN,Solar,1349.340714943395,0.2715099430398721,0.0,PSCO
2025-09-29 17:00:00+00:00,Colorado,WAT,Hydro,26.32133157600292,0.005296292595183371,0.0,PSCO
2025-09-29 17:00:00+00:00,Colorado,WND,Wind,1628.446155428558,0.32767063055860896,0.0,PSCO
2025-09-29 18:00:00+00:00,Colorado,COL,Coal,665.201406429554,0.13172122284478524,279171.9108902623,PSCO
2025-09-29 18:00:00+00:00,Colorado,NG,Natural Gas,1354.2309229401667,0.2681608178511747,218313.1474802121,PSCO
2025-09-29 18:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 18:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 18:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 18:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 18:00:00+00:00,Colorado,SUN,Solar,1363.9110926605968,0.2700776565418264,0.0,PSCO
2025-09-29 18:00:00+00:00,Colorado,WAT,Hydro,26.558414361179953,0.0052590189717880665,0.0,PSCO
2025-09-29 18:00:00+00:00,Colorado,WND,Wind,1640.1682439128704,0.32478128379042565,0.0,PSCO
2025-09-29 19:00:00+00:00,Colorado,COL,Coal,668.889881802762,0.12821610310553097,280719.8912587001,PSCO
2025-09-29 19:00:00+00:00,Colorado,NG,Natural Gas,1505.746547722909,0.28862890569268085,242738.7106381823,PSCO
2025-09-29 19:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 19:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 19:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 19:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 19:00:00+00:00,Colorado,SUN,Solar,1336.5392408277,0.2561944167023351,0.0,PSCO
2025-09-29 19:00:00+00:00,Colorado,WAT,Hydro,26.050978334306386,0.0049935796832643745,0.0,PSCO
2025-09-29 19:00:00+00:00,Colorado,WND,Wind,1679.6678411738499,0.32196699481618873,0.0,PSCO
2025-09-29 20:00:00+00:00,Colorado,COL,Coal,674.5591172861357,0.12536873156342182,283099.15757997165,PSCO
2025-09-29 20:00:00+00:00,Colorado,NG,Natural Gas,1553.9659665128406,0.2888089970501475,250512.07698757967,PSCO
2025-09-29 20:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 20:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 20:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 20:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 20:00:00+00:00,Colorado,SUN,Solar,1273.478333553054,0.23667957227138642,0.0,PSCO
2025-09-29 20:00:00+00:00,Colorado,WAT,Hydro,26.53596527559431,0.004931784660766962,0.0,PSCO
2025-09-29 20:00:00+00:00,Colorado,WND,Wind,1852.0615764311992,0.3442109144542773,0.0,PSCO
2025-09-29 21:00:00+00:00,Colorado,COL,Coal,733.7687255603718,0.13394877364467372,307948.2624153098,PSCO
2025-09-29 21:00:00+00:00,Colorado,NG,Natural Gas,1598.9217161704048,0.2918816182459951,257759.31306735196,PSCO
2025-09-29 21:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 21:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 21:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 21:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 21:00:00+00:00,Colorado,SUN,Solar,1203.0336571434068,0.2196126346275681,0.0,PSCO
2025-09-29 21:00:00+00:00,Colorado,WAT,Hydro,26.276853009932232,0.004796814191329532,0.0,PSCO
2025-09-29 21:00:00+00:00,Colorado,WND,Wind,1915.979216167606,0.3497601592904335,0.0,PSCO
2025-09-29 22:00:00+00:00,Colorado,COL,Coal,728.9983220296818,0.13287566053927102,305946.21813742927,PSCO
2025-09-29 22:00:00+00:00,Colorado,NG,Natural Gas,1682.7422178462166,0.30671604715234174,271271.8663802594,PSCO
2025-09-29 22:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 22:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 22:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 22:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 22:00:00+00:00,Colorado,SUN,Solar,1158.1706856447088,0.21110157626123482,0.0,PSCO
2025-09-29 22:00:00+00:00,Colorado,WAT,Hydro,33.20386646906097,0.006052120500429068,0.0,PSCO
2025-09-29 22:00:00+00:00,Colorado,WND,Wind,1883.2043669019654,0.3432545955467233,0.0,PSCO
2025-09-29 23:00:00+00:00,Colorado,COL,Coal,801.5096344722384,0.14261160812657,336377.7858702812,PSCO
2025-09-29 23:00:00+00:00,Colorado,NG,Natural Gas,1917.579601385683,0.3411925432991054,309129.5813962559,PSCO
2025-09-29 23:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-29 23:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 23:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-29 23:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-29 23:00:00+00:00,Colorado,SUN,Solar,1114.8315404077705,0.19836058349125205,0.0,PSCO
2025-09-29 23:00:00+00:00,Colorado,WAT,Hydro,50.52780143150081,0.00899034859635979,0.0,PSCO
2025-09-29 23:00:00+00:00,Colorado,WND,Wind,1735.7785903527338,0.3088449164867128,0.0,PSCO
2025-09-30 00:00:00+00:00,Colorado,COL,Coal,867.522416346197,0.1532674306709824,364082.04849030735,PSCO
2025-09-30 00:00:00+00:00,Colorado,NG,Natural Gas,2266.600377183058,0.4004461551920217,365394.597066465,PSCO
2025-09-30 00:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-30 00:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 00:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-30 00:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 00:00:00+00:00,Colorado,SUN,Solar,910.1062792490355,0.160790831948211,0.0,PSCO
2025-09-30 00:00:00+00:00,Colorado,WAT,Hydro,56.20079580781585,0.00992914005773773,0.0,PSCO
2025-09-30 00:00:00+00:00,Colorado,WND,Wind,1559.757769115594,0.27556644213104714,0.0,PSCO
2025-09-30 01:00:00+00:00,Colorado,COL,Coal,945.1106136011897,0.1740497675690457,396644.2846504331,PSCO
2025-09-30 01:00:00+00:00,Colorado,NG,Natural Gas,2717.285817580797,0.5004101722723545,438048.7916724488,PSCO
2025-09-30 01:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-30 01:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 01:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-30 01:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 01:00:00+00:00,Colorado,SUN,Solar,268.5113945423647,0.049448546167168,0.0,PSCO
2025-09-30 01:00:00+00:00,Colorado,WAT,Hydro,88.34891046232646,0.016270166803390763,0.0,PSCO
2025-09-30 01:00:00+00:00,Colorado,WND,Wind,1410.860332060849,0.25982134718804123,0.0,PSCO
2025-09-30 02:00:00+00:00,Colorado,COL,Coal,957.3270289508415,0.1838567152833864,401771.2732352845,PSCO
2025-09-30 02:00:00+00:00,Colorado,NG,Natural Gas,2768.3325015475107,0.5316642120765832,446277.9363895152,PSCO
2025-09-30 02:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-30 02:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 02:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-30 02:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 02:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-30 02:00:00+00:00,Colorado,WAT,Hydro,117.7487508477004,0.02261390089790489,0.0,PSCO
2025-09-30 02:00:00+00:00,Colorado,WND,Wind,1363.5107451103459,0.26186517174212554,0.0,PSCO
2025-09-30 03:00:00+00:00,Colorado,COL,Coal,948.2680060898072,0.18986088420218825,397969.38000645326,PSCO
2025-09-30 03:00:00+00:00,Colorado,NG,Natural Gas,2582.4539910304943,0.5170552997673152,416312.7938185561,PSCO
2025-09-30 03:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-30 03:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 03:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-30 03:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 03:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-30 03:00:00+00:00,Colorado,WAT,Hydro,125.85877838323647,0.025199267290459928,0.0,PSCO
2025-09-30 03:00:00+00:00,Colorado,WND,Wind,1337.9604122430108,0.26788454874003664,0.0,PSCO
2025-09-30 04:00:00+00:00,Colorado,COL,Coal,931.8016042380455,0.1912443565160047,391058.7559067279,PSCO
2025-09-30 04:00:00+00:00,Colorado,NG,Natural Gas,2422.6841710189183,0.4972353269416122,390556.586595532,PSCO
2025-09-30 04:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-30 04:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 04:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-30 04:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 04:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-30 04:00:00+00:00,Colorado,WAT,Hydro,119.62651895257666,0.02455232587632527,0.0,PSCO
2025-09-30 04:00:00+00:00,Colorado,WND,Wind,1398.19673081555,0.28696799066605794,0.0,PSCO
2025-09-30 05:00:00+00:00,Colorado,COL,Coal,947.2194038925077,0.2067626597637923,397529.3023452302,PSCO
2025-09-30 05:00:00+00:00,Colorado,NG,Natural Gas,2243.531404994226,0.48972658145931086,361675.68927728,PSCO
2025-09-30 05:00:00+00:00,Colorado,NUC,Nuclear,0.0,0.0,0.0,PSCO
2025-09-30 05:00:00+00:00,Colorado,OIL,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 05:00:00+00:00,Colorado,OTH,Other,0.0,0.0,0.0,PSCO
2025-09-30 05:00:00+00:00,Colorado,PET,Petroleum,0.0,0.0,0.0,PSCO
2025-09-30 05:00:00+00:00,Colorado,SUN,Solar,0.0,0.0,0.0,PSCO
2025-09-30 05:00:00+00:00,Colorado,WAT,Hydro,86.96432711793497,0.018982904600118644,0.0,PSCO
2025-09-30 05:00:00+00:00,Colorado,WND,Wind,1303.476675779048,0.28452785417677834,0.0,PSCO
