timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 06:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 06:00:00+00:00,Virginia,SUN,Solar,13.244280248505493,0.00015954916823707202,0.0,PJM
2025-09-29 06:00:00+00:00,Virginia,WAT,Hydro,175.67413235281813,0.0021162842503898416,0.0,PJM
2025-09-29 06:00:00+00:00,Virginia,WND,Wind,2629.3644674485813,0.03167502543755607,0.0,PJM
2025-09-29 07:00:00+00:00,Virginia,COL,Coal,8773.952799630486,0.10719213627205568,0.0,PJM
2025-09-29 07:00:00+00:00,Virginia,NG,Natural Gas,37776.67181215854,0.4615208498687344,6527691.561992497,PJM
2025-09-29 07:00:00+00:00,Virginia,NUC,Nuclear,31536.90564161766,0.3852890896880151,0.0,PJM
2025-09-29 07:00:00+00:00,Virginia,OIL,Petroleum,153.17061759336696,0.0018712986140790033,0.0,PJM
2025-09-29 07:00:00+00:00,Virginia,OTH,Other,1103.1782653747393,0.013477623786555955,0.0,PJM
2025-09-29 07:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 07:00:00+00:00,Virginia,SUN,Solar,13.243136594532544,0.00016179253922705904,0.0,PJM
2025-09-29 07:00:00+00:00,Virginia,WAT,Hydro,174.6594807467594,0.002133829904145552,0.0,PJM
2025-09-29 07:00:00+00:00,Virginia,WND,Wind,2320.7972205663823,0.028353379327187248,0.0,PJM
2025-09-29 08:00:00+00:00,Virginia,COL,Coal,8560.82357545452,0.10610743284672892,0.0,PJM
2025-09-29 08:00:00+00:00,Virginia,NG,Natural Gas,36864.209527901374,0.4569147585455132,6370020.913206945,PJM
2025-09-29 08:00:00+00:00,Virginia,NUC,Nuclear,31535.681498666065,0.39087012802011667,0.0,PJM
2025-09-29 08:00:00+00:00,Virginia,OIL,Petroleum,154.90633366745863,0.0019199920722907987,0.0,PJM
2025-09-29 08:00:00+00:00,Virginia,OTH,Other,1098.3358754873357,0.013613363144823146,0.0,PJM
2025-09-29 08:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 08:00:00+00:00,Virginia,SUN,Solar,13.24199303931501,0.00016412835456679407,0.0,PJM
2025-09-29 08:00:00+00:00,Virginia,WAT,Hydro,173.39515413744562,0.002149152416402926,0.0,PJM
2025-09-29 08:00:00+00:00,Virginia,WND,Wind,2280.121292014883,0.028261044599557788,0.0,PJM
2025-09-29 09:00:00+00:00,Virginia,COL,Coal,8571.8262271127,0.10600775493179676,0.0,PJM
2025-09-29 09:00:00+00:00,Virginia,NG,Natural Gas,37150.82600125386,0.45944417839432744,6419547.349626071,PJM
2025-09-29 09:00:00+00:00,Virginia,NUC,Nuclear,31532.708540517935,0.38996493287813017,0.0,PJM
2025-09-29 09:00:00+00:00,Virginia,OIL,Petroleum,158.64036764351272,0.001961905056153739,0.0,PJM
2025-09-29 09:00:00+00:00,Virginia,OTH,Other,1106.7351632452935,0.013686991179151283,0.0,PJM
2025-09-29 09:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 09:00:00+00:00,Virginia,SUN,Solar,13.240849582844369,0.00016374955586794988,0.0,PJM
2025-09-29 09:00:00+00:00,Virginia,WAT,Hydro,176.3781095375118,0.002181267668731559,0.0,PJM
2025-09-29 09:00:00+00:00,Virginia,WND,Wind,2150.0141794331817,0.026589220335841067,0.0,PJM
2025-09-29 10:00:00+00:00,Virginia,COL,Coal,8893.335496607837,0.10809637310419165,0.0,PJM
2025-09-29 10:00:00+00:00,Virginia,NG,Natural Gas,38263.000796351764,0.4650776541316856,6611727.700015876,PJM
2025-09-29 10:00:00+00:00,Virginia,NUC,Nuclear,31535.231587772163,0.38330322306396025,0.0,PJM
2025-09-29 10:00:00+00:00,Virginia,OIL,Petroleum,160.37530936833886,0.0019493236575627382,0.0,PJM
2025-09-29 10:00:00+00:00,Virginia,OTH,Other,1152.354053140416,0.014006588835415747,0.0,PJM
2025-09-29 10:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 10:00:00+00:00,Virginia,SUN,Solar,13.239706225112085,0.0001609254732878896,0.0,PJM
2025-09-29 10:00:00+00:00,Virginia,WAT,Hydro,328.74440362731144,0.003995809865035145,0.0,PJM
2025-09-29 10:00:00+00:00,Virginia,WND,Wind,1926.00254708706,0.02341010186886092,0.0,PJM
2025-09-29 11:00:00+00:00,Virginia,COL,Coal,9286.227460208642,0.10890880275604274,0.0,PJM
2025-09-29 11:00:00+00:00,Virginia,NG,Natural Gas,40598.67606974774,0.47614095424465147,7015325.133096105,PJM
2025-09-29 11:00:00+00:00,Virginia,NUC,Nuclear,31535.75569051461,0.36985109518131937,0.0,PJM
2025-09-29 11:00:00+00:00,Virginia,OIL,Petroleum,159.61210821403887,0.0018719295521723465,0.0,PJM
2025-09-29 11:00:00+00:00,Virginia,OTH,Other,1191.970235363683,0.013979417563327759,0.0,PJM
2025-09-29 11:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 11:00:00+00:00,Virginia,SUN,Solar,13.488347173017369,0.00015819122976104335,0.0,PJM
2025-09-29 11:00:00+00:00,Virginia,WAT,Hydro,677.9143375475766,0.007950574029101326,0.0,PJM
2025-09-29 11:00:00+00:00,Virginia,WND,Wind,1802.4428370461728,0.021139035443623867,0.0,PJM
2025-09-29 12:00:00+00:00,Virginia,COL,Coal,10084.166503025015,0.11488872511218544,0.0,PJM
2025-09-29 12:00:00+00:00,Virginia,NG,Natural Gas,41829.996823780224,0.4765683911594726,7228093.535145149,PJM
2025-09-29 12:00:00+00:00,Virginia,NUC,Nuclear,31532.53302803488,0.35924957388020834,0.0,PJM
2025-09-29 12:00:00+00:00,Virginia,OIL,Petroleum,157.60022448071294,0.0017955364841062294,0.0,PJM
2025-09-29 12:00:00+00:00,Virginia,OTH,Other,1221.8388243417553,0.013920387448886963,0.0,PJM
2025-09-29 12:00:00+00:00,Virginia,PET,Petroleum,0.0,0.0,0.0,PJM
2025-09-29 12:00:00+00:00,Virginia,SUN,Solar,639.1425902474555,0.007281739877698639,0.0,PJM
2025-09-29 12:00:00+00:00,Virginia,WAT,Hydro,558.2194955854095,0.006359784535621906,0.0,PJM
2025-09-29 12:00:00+00:00,Virginia,WND,Wind,1749.8370407478205,0.01993586150181972,0.0,PJM
2025-09-29 13:00:00+00:00,Virginia,COL,Coal,10342.776699750755,0.1143758268040554,0.0,PJM
2025-09-29 13:00:00+00:00,Virginia,NG,Natural Gas,40681.821444018904,0.4498808297453375,7029692.395536465,PJM
2025-09-29 13:00:00+00:00,Virginia,NUC,Nuclear,31525.564570909282,0.3486261589065612,0.0,PJM
2025-09-29 13:00:00+00:00,Virginia,OIL,Petroleum,156.33791022465766,0.0017288662669468942,0.0,PJM
