timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-30 20:00:00+00:00,39266.268218860576,28272.806528791374,9023.843926193545,1969.6177638756647,8983256.287110802,0.720027846068938,0.22981160002006928,0.27997215393106223,228.77794846814393,Arkansas,SWPP
2025-09-30 21:00:00+00:00,40136.29790260562,28597.955413767893,9572.614629367506,1965.727859470221,9064972.230484739,0.7125210073725144,0.23850268035672664,0.2874789926274856,225.85471765437157,Arkansas,SWPP
2025-09-30 22:00:00+00:00,40620.826639486804,28550.29081192787,10108.449298717831,1962.0865288411057,9038612.933370112,0.7028485920612612,0.24884893132360783,0.29715140793873895,222.51179213039038,Arkansas,SWPP
2025-09-30 23:00:00+00:00,40838.341521440525,28473.1354551918,10402.330465369401,1962.8756008793296,8993818.355084535,0.6972157632856645,0.25471970892618345,0.3027842367143357,220.2297649713001,Arkansas,SWPP
2025-10-01 00:00:00+00:00,40611.32332938361,28238.888331263104,10409.262956419965,1963.172041700543,8939220.86122641,0.6953451898680522,0.25631430111238274,0.3046548101319479,220.11646330073154,Arkansas,SWPP
2025-10-01 01:00:00+00:00,39684.572594726335,27432.502560540623,10289.339498803009,1962.7305353827073,8789858.055403812,0.6912636515124297,0.25927807271308134,0.3087363484875704,221.49307604164275,Arkansas,SWPP
2025-10-01 02:00:00+00:00,38701.698286842846,25068.15106640759,11677.647542590994,1955.8996778442672,8144181.444409445,0.647727417040245,0.3017347573752588,0.35227258295975516,210.43473038438125,Arkansas,SWPP
2025-10-01 03:00:00+00:00,36894.08682395168,22762.93645157816,12175.935487654002,1955.214884719518,7541979.162025668,0.616980616980617,0.3300240373411105,0.38301938301938304,204.42243761212725,Arkansas,SWPP
2025-10-01 04:00:00+00:00,34882.19020684393,20604.713270735152,12326.630227695354,1950.8467084134254,6940908.1269934885,0.5906943671986652,0.3533789063875024,0.4093056328013348,198.98143109235366,Arkansas,SWPP
2025-10-01 05:00:00+00:00,32603.624004429534,18622.786643998043,12028.464276069288,1952.3730843621993,6314563.877792375,0.5711876275308521,0.36893028438909425,0.4288123724691479,193.6767482330945,Arkansas,SWPP
2025-10-01 06:00:00+00:00,30986.537540990797,17612.3230967416,11418.843874297863,1955.370569951331,5998838.863024574,0.5683862894795196,0.36850983622137035,0.4316137105204802,193.59500412361209,Arkansas,SWPP
2025-10-01 07:00:00+00:00,30140.87484067249,17086.820611260493,11098.877633309286,1955.1765961027124,5819023.375342834,0.5668986285760794,0.3682334269319985,0.4331013714239205,193.0608652238112,Arkansas,SWPP
2025-10-01 08:00:00+00:00,29316.89037986679,16594.299680670745,10771.531878787342,1951.058820408708,5641579.603798949,0.5660320540703316,0.3674172717234919,0.4339679459296686,192.43444753858589,Arkansas,SWPP
2025-10-01 09:00:00+00:00,29075.454063031197,16518.133048531723,10606.209856557858,1951.1111579416154,5602008.688851511,0.5681126428059525,0.36478226044433204,0.43188735719404747,192.67140856019657,Arkansas,SWPP
2025-10-01 10:00:00+00:00,29134.87114071684,16468.23907617452,10716.44908261948,1950.1829819228406,5570465.5578760505,0.5652415278116563,0.367822086147583,0.4347584721883437,191.19581929748648,Arkansas,SWPP
2025-10-01 11:00:00+00:00,29823.335344103827,17117.28779814451,10753.607672026068,1952.4398739332473,5751167.458734317,0.5739561856728629,0.3605769625680748,0.42604381432713706,192.84118936989861,Arkansas,SWPP
2025-10-01 12:00:00+00:00,31220.509150451086,18449.851825608366,10815.717490440922,1954.9398344017995,6187406.133417978,0.5909529449599574,0.34642988806877456,0.4090470550400427,198.18402395684762,Arkansas,SWPP
2025-10-01 13:00:00+00:00,32020.8525769076,19924.689893099443,10142.152108600581,1954.0105752075754,6649530.38237812,0.6222410800975513,0.31673585468223203,0.37775891990244875,207.6625026272269,Arkansas,SWPP
2025-10-01 14:00:00+00:00,32050.26446721824,20747.79201432525,9351.837889994922,1950.6345628980641,6826684.673629964,0.6473516633707211,0.2917866059907306,0.35264833662927864,212.9993242524553,Arkansas,SWPP
2025-10-01 15:00:00+00:00,32615.14852281219,22319.130018806012,8343.131321971361,1952.8871820348152,7245525.050919434,0.6843179022531577,0.2558054063784465,0.3156820977468423,222.15214031147698,Arkansas,SWPP
2025-10-01 16:00:00+00:00,33837.214842653906,23242.787961956812,8642.223437061957,1952.2034436351332,7576042.2053041775,0.6869001503237742,0.25540587419056426,0.31309984967622567,223.89674329088416,Arkansas,SWPP
2025-10-01 17:00:00+00:00,35320.970903031026,24132.060986279717,9236.167674780383,1952.7422419709305,7844813.080864197,0.6832219038522764,0.2614924629375857,0.31677809614772373,222.10072034545922,Arkansas,SWPP
2025-10-01 18:00:00+00:00,36912.43021670711,25476.710123088305,9483.17279154139,1952.5473020774034,8192847.051236582,0.6901932485484842,0.2569100093347191,0.30980675145151565,221.95360758253133,Arkansas,SWPP
2025-10-01 19:00:00+00:00,38024.209987417904,27092.551922832165,8981.504400155516,1950.1536644302205,8607022.789091825,0.7125079503767996,0.23620489165001637,0.2874920496232003,226.3563869424207,Arkansas,SWPP
2025-10-01 20:00:00+00:00,38790.880792273165,28242.785424142523,8600.822310171805,1947.2730579588294,8874641.883513715,0.7280779618123098,0.22172278985438815,0.27192203818769,228.78165440578172,Arkansas,SWPP
2025-10-01 21:00:00+00:00,39406.633835788954,28467.249753711367,8988.398685666714,1950.9853964108738,8928041.627160523,0.7223973981725259,0.22809354189251976,0.27760260182747404,226.5618947399691,Arkansas,SWPP
2025-10-01 22:00:00+00:00,40102.96951842067,28537.56936394043,9619.24637160134,1946.1537828789053,8913256.483881854,0.7116073873490127,0.23986369306599328,0.28839261265098737,222.25926386293384,Arkansas,SWPP
2025-10-01 23:00:00+00:00,40466.31385342232,28263.627898491155,10256.48171382843,1946.2042411027312,8864427.000345524,0.6984482945708396,0.2534572768594543,0.30155170542916043,219.05694283038437,Arkansas,SWPP
2025-10-02 00:00:00+00:00,40064.650835404886,27795.517562344616,10324.829735412994,1944.303537647271,8816956.31888926,0.69376662426275,0.25770422355182504,0.30623337573724985,220.0682181185458,Arkansas,SWPP
2025-10-02 01:00:00+00:00,39056.99421454213,26272.183229555132,10846.063692326086,1938.7472926609134,8559257.708126076,0.672662701211482,0.2776983715835398,0.3273372987885181,219.14788580784332,Arkansas,SWPP
2025-10-02 02:00:00+00:00,37959.62919703164,23569.96402109583,12454.033573496175,1935.6316024396378,7874626.070861881,0.6209218719907557,0.3280862810554023,0.3790781280092445,207.4473918063894,Arkansas,SWPP
2025-10-02 03:00:00+00:00,36402.61449849398,22014.333310677044,12452.352862617474,1935.9283251994652,7396604.328654472,0.6047459396518842,0.3420730360763687,0.3952540603481159,203.18882120295171,Arkansas,SWPP
2025-10-02 04:00:00+00:00,34105.89869653019,20503.37902989601,11667.756181521776,1934.763485112402,6968902.404319374,0.6011681208676652,0.34210375997829406,0.39883187913233464,204.33129372510467,Arkansas,SWPP
2025-10-02 05:00:00+00:00,32054.70791092344,18864.703287962977,11251.53671212802,1938.467910832441,6563318.18911482,0.5885158379975242,0.35101042702977736,0.41148416200247573,204.75364203453577,Arkansas,SWPP
2025-10-02 06:00:00+00:00,30533.5035940955,17795.636084776008,10801.781732455933,1936.0857768635533,6254041.917572842,0.5828232593726089,0.3537681713848507,0.41717674062739096,204.8255582036198,Arkansas,SWPP
2025-10-02 07:00:00+00:00,29423.017023974797,17029.692245317157,10461.322552926493,1932.002225731146,6005090.185006534,0.5787881042736315,0.3555489413068102,0.4212118957263686,204.0949838731153,Arkansas,SWPP
2025-10-02 08:00:00+00:00,28797.23006511932,16448.612072324533,10421.183053627965,1927.4349391668281,5775905.726244212,0.5711872994426618,0.361881438946124,0.42881270055733833,200.57157279304735,Arkansas,SWPP
2025-10-02 09:00:00+00:00,28331.590211423354,16079.428161709518,10324.672656801371,1927.4893929124614,5632120.097827033,0.5675441456592246,0.36442263140734127,0.43245585434077527,198.79293946430693,Arkansas,SWPP
2025-10-02 10:00:00+00:00,28292.26681799222,15923.862229326982,10440.618007886773,1927.7865807784603,5576123.779426818,0.5628344427743182,0.3690272707751771,0.43716555722568173,197.09003224445527,Arkansas,SWPP
2025-10-02 11:00:00+00:00,29088.138265664522,16375.711852371856,10782.399701523153,1930.0267117695096,5691536.081872976,0.56296871607289,0.37068029596966806,0.4370312839271099,195.66518935972036,Arkansas,SWPP
2025-10-02 12:00:00+00:00,30516.77146029579,17323.847622733425,11259.201769411336,1933.7220681510291,5985882.10764315,0.567682844342588,0.3689512759913104,0.43231715565741213,196.15056970987752,Arkansas,SWPP
2025-10-02 13:00:00+00:00,31219.781920216024,18307.48772069181,10978.035392925185,1934.2588065990287,6275046.426072966,0.5864066497158008,0.3516371581640191,0.4135933502841992,200.99584430503756,Arkansas,SWPP
2025-10-02 14:00:00+00:00,31279.953186527822,19280.972850910643,10064.185403451267,1934.7949321659141,6448907.854534931,0.6164003103180761,0.3217455391776571,0.383599689681924,206.16743944848534,Arkansas,SWPP
2025-10-02 15:00:00+00:00,31571.503065104444,21742.023290710626,7893.421578948677,1936.0581954451395,7131675.204022074,0.688659746286891,0.25001728814340707,0.311340253713109,225.88963184032306,Arkansas,SWPP
2025-10-02 16:00:00+00:00,32651.692503773364,23813.107994816375,6900.779175027134,1937.8053339298533,7831396.609839198,0.7293070027553529,0.2113452212080477,0.2706929972446471,239.84657484245784,Arkansas,SWPP
2025-10-02 17:00:00+00:00,34335.943556683706,25519.846669676517,6882.363801116951,1933.7330858902442,8419158.657270735,0.7432399994351959,0.20044195930585565,0.25676000056480425,245.19957179484277,Arkansas,SWPP
2025-10-02 18:00:00+00:00,36068.688622134054,26548.56324617056,7586.826993602431,1933.2983823610641,8686663.962239882,0.7360556832076968,0.21034385455718144,0.26394431679230324,240.83670058659104,Arkansas,SWPP
2025-10-02 19:00:00+00:00,37485.54138062241,27165.71076886036,8388.17808486854,1931.6525268935145,8830258.777647689,0.7246983708471466,0.22377102679927366,0.2753016291528535,235.56439236095332,Arkansas,SWPP
2025-10-02 20:00:00+00:00,38433.788474672154,27373.174104200607,9132.059737818336,1928.5546326532108,8844369.729452673,0.712216390591823,0.23760498509888917,0.28778360940817704,230.11964421048702,Arkansas,SWPP
2025-10-02 21:00:00+00:00,39247.2578388932,27532.80020737929,9788.514812115573,1925.9428193983456,8843824.833278228,0.70152162783956,0.2494063369292354,0.2984783721604402,225.33612079553194,Arkansas,SWPP
2025-10-02 22:00:00+00:00,39982.95822081799,27813.06394338491,10243.415815230202,1926.4784622028737,8906123.866414372,0.6956229649086704,0.25619454565262123,0.3043770350913294,222.74799721490356,Arkansas,SWPP
2025-10-02 23:00:00+00:00,40005.48714184657,27862.350892268856,10217.332279640903,1925.8039699368144,8875344.916504277,0.6964632324930311,0.25539827182740044,0.30353676750696895,221.85318941462114,Arkansas,SWPP
