timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 06:00:00+00:00,South Carolina,SUN,Solar,0.0,0.0,0.0,SCEG
2025-09-29 06:00:00+00:00,South Carolina,WAT,Hydro,15.023836115280279,0.006307821698906645,0.0,SCEG
2025-09-29 06:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 07:00:00+00:00,South Carolina,COL,Coal,249.22441403810484,0.10697774432856681,123170.26723375986,SCEG
2025-09-29 07:00:00+00:00,South Carolina,NG,Natural Gas,1081.3083370879383,0.46414364046876677,200056.1819501726,SCEG
2025-09-29 07:00:00+00:00,South Carolina,NUC,Nuclear,985.1252466450918,0.4228577572304053,0.0,SCEG
2025-09-29 07:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 07:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 07:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 07:00:00+00:00,South Carolina,SUN,Solar,0.0,0.0,0.0,SCEG
2025-09-29 07:00:00+00:00,South Carolina,WAT,Hydro,14.02670068958178,0.006020857972261047,0.0,SCEG
2025-09-29 07:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 08:00:00+00:00,South Carolina,COL,Coal,251.55857813898794,0.1087403877396296,124323.84449136058,SCEG
2025-09-29 08:00:00+00:00,South Carolina,NG,Natural Gas,1064.1128300361372,0.4599805047113615,196874.78829076092,SCEG
2025-09-29 08:00:00+00:00,South Carolina,NUC,Nuclear,983.684240810425,0.4252139066392289,0.0,SCEG
2025-09-29 08:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 08:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 08:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 08:00:00+00:00,South Carolina,SUN,Solar,0.0,0.0,0.0,SCEG
2025-09-29 08:00:00+00:00,South Carolina,WAT,Hydro,14.031155752772236,0.006065200909780137,0.0,SCEG
2025-09-29 08:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 09:00:00+00:00,South Carolina,COL,Coal,254.89674355133982,0.10835286597059451,125973.61354587629,SCEG
2025-09-29 09:00:00+00:00,South Carolina,NG,Natural Gas,1098.7879289371424,0.46707862774344777,203290.13501190208,SCEG
2025-09-29 09:00:00+00:00,South Carolina,NUC,Nuclear,984.497943627987,0.4184956317920307,0.0,SCEG
2025-09-29 09:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 09:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 09:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 09:00:00+00:00,South Carolina,SUN,Solar,0.0,0.0,0.0,SCEG
2025-09-29 09:00:00+00:00,South Carolina,WAT,Hydro,14.286248163644414,0.006072874493927126,0.0,SCEG
2025-09-29 09:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 10:00:00+00:00,South Carolina,COL,Coal,255.7298486973645,0.10673922143156132,126385.34601544883,SCEG
2025-09-29 10:00:00+00:00,South Carolina,NG,Natural Gas,1141.2571286964737,0.4763499372122227,211147.4923103875,SCEG
2025-09-29 10:00:00+00:00,South Carolina,NUC,Nuclear,984.8106330227919,0.41105064880703224,0.0,SCEG
