timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-05 12:00:00+00:00,11115.495899324478,4819.581555316383,60.916644193589974,6234.997699814504,2878228.2965957928,0.4335912314635718,0.005480335267569309,0.5664087685364281,258.93836160478554,North Carolina,DUK
2025-10-05 13:00:00+00:00,11431.540566551272,4895.830646168332,300.7895952547865,6234.920325128152,2907060.426968644,0.4282739161590827,0.026312253672518812,0.5717260838409172,254.3017198814579,North Carolina,DUK
2025-10-05 14:00:00+00:00,11897.970556005392,5085.268042077405,580.676060791036,6232.026453136951,2991522.56505743,0.4274063394374987,0.048804630845043155,0.5725936605625014,251.4313303244381,North Carolina,DUK
2025-10-05 15:00:00+00:00,12256.992978339249,5273.73856994311,749.769678698394,6233.484729697748,3018744.0904546403,0.43026365269711286,0.06117076839510301,0.5697363473028874,246.28749447677848,North Carolina,DUK
2025-10-05 16:00:00+00:00,12704.993530273401,5638.980558570387,835.16739038505,6230.845581317964,3277011.6169340163,0.44383970327366556,0.06573536526366715,0.5561602967263345,257.9309945436468,North Carolina,DUK
2025-10-05 17:00:00+00:00,13200.51695742812,6111.9149145472475,855.78591548981,6232.816127391065,3501957.0718739135,0.4630057242650626,0.06482972736974872,0.5369942757349375,265.2893885268116,North Carolina,DUK
2025-10-05 18:00:00+00:00,13819.928159993313,6727.431893250985,860.783364863797,6231.71290187853,3814166.8968703225,0.4867921030679396,0.06228566132171656,0.5132078969320604,275.9903562966255,North Carolina,DUK
2025-10-05 19:00:00+00:00,14268.881671757565,7197.60015517143,837.3414014132723,6233.9401151728625,4108463.207481495,0.5044263678643898,0.058683043329921525,0.49557363213561023,287.9316895320106,North Carolina,DUK
2025-10-05 20:00:00+00:00,14606.75290383201,7552.080002735651,823.6303063723238,6231.0425947240365,4351197.925833579,0.5170266145020088,0.05638695415709048,0.48297338549799124,297.889473073243,North Carolina,DUK
2025-10-05 21:00:00+00:00,14821.18872531778,7819.011957100827,765.5747440213777,6236.602024195576,4479385.629591983,0.5275563318173172,0.05165407162744047,0.4724436681826829,302.22849952245923,North Carolina,DUK
2025-10-05 22:00:00+00:00,14881.628298291542,7970.4149357284405,675.715233994152,6235.498128568948,4570770.15313997,0.5355875564129947,0.045406001309125976,0.4644124435870052,307.14180340498825,North Carolina,DUK
2025-10-05 23:00:00+00:00,14779.540927641992,8051.871951246802,484.04554046850797,6243.623435926682,4575016.967586919,0.5447985151005256,0.032751053827605944,0.4552014848994744,309.5506815797182,North Carolina,DUK
2025-10-06 00:00:00+00:00,14387.15593499265,7594.514679194381,324.11358633048246,6468.527669467787,4243504.002192275,0.5278676837527625,0.02252798174948314,0.47213231624723745,294.95085904165137,North Carolina,DUK
2025-10-06 01:00:00+00:00,14004.140401362632,7313.9230140728305,156.43932250725575,6533.778064782548,4231926.4993658075,0.5222686151704942,0.011170933597040621,0.47773138482950595,302.19109335365073,North Carolina,DUK
2025-10-06 02:00:00+00:00,13274.993999853434,6650.7065872321455,93.36485008108684,6530.922562540201,3895122.0137470053,0.5009950729398126,0.007033136894985991,0.4990049270601874,293.41798676443926,North Carolina,DUK
2025-10-06 03:00:00+00:00,12539.725556310097,5941.625245181116,64.39048126335047,6533.70982986563,3517084.1072880994,0.47382418526625886,0.005134919498373601,0.5261758147337412,280.47536538933844,North Carolina,DUK
2025-10-06 04:00:00+00:00,11910.455489397626,5318.794129708813,55.93329089611776,6535.728068792696,3153095.9955000915,0.4465651321600138,0.00469615044915017,0.5534348678399863,264.7334519076029,North Carolina,DUK
2025-10-06 05:00:00+00:00,11615.618304401498,5025.77895706845,51.066122668196144,6538.773224664854,2965195.3461186285,0.43267425162929424,0.004396332707389816,0.5673257483707059,255.27658265036385,North Carolina,DUK
2025-10-06 06:00:00+00:00,11280.140204020285,4691.353616283743,47.73739113894503,6541.049196597597,2777246.8326606634,0.4158949739482605,0.004231985620349935,0.5841050260517394,246.20676537963973,North Carolina,DUK
2025-10-06 07:00:00+00:00,11035.428800394411,4446.41198577451,48.001330177798955,6541.015484442101,2602674.505658701,0.40292154171803396,0.004349747621595217,0.5970784582819659,235.8471567109092,North Carolina,DUK
2025-10-06 08:00:00+00:00,10914.13024016764,4327.964047533545,45.95477307560236,6540.211419558492,2527633.0366114313,0.3965468573579225,0.004210575837410613,0.6034531426420774,231.5927133899226,North Carolina,DUK
2025-10-06 09:00:00+00:00,10972.019742335642,4384.340106723013,46.73205853139611,6540.947577081233,2520696.867905442,0.3995928014790199,0.004259202920596289,0.6004071985209801,229.73863765294823,North Carolina,DUK
2025-10-06 10:00:00+00:00,11293.668935631053,4699.33937860956,46.995961871443775,6547.3335951500485,2686702.8557429602,0.4161038724787957,0.004161266116379017,0.5838961275212042,237.89460015659972,North Carolina,DUK
2025-10-06 11:00:00+00:00,11697.093053196184,5103.817133134129,47.25994426534546,6546.0159757967085,2958490.4979657033,0.4363320963527371,0.004040315320260863,0.5636679036472628,252.92527677697728,North Carolina,DUK
2025-10-06 12:00:00+00:00,11918.50686430544,5270.026905794166,97.87376315415926,6550.606195357115,3167790.3422532747,0.44217173894301237,0.008211914820243126,0.5578282610569877,265.78751670147903,North Carolina,DUK
2025-10-06 13:00:00+00:00,12074.728553881063,5156.495139613016,370.486596478424,6547.746817789623,3150361.599827023,0.42704853501287315,0.030682809541034535,0.5729514649871268,260.9053765282726,North Carolina,DUK
2025-10-06 14:00:00+00:00,12246.158310431567,5006.9537461182845,692.5193916237504,6546.685172689532,3096016.333460899,0.408859139266005,0.0565499297060243,0.591140860733995,252.81531195163785,North Carolina,DUK
2025-10-06 15:00:00+00:00,12512.988152990192,5098.9501510706,867.1299299250104,6546.9080719945805,3071648.3687300305,0.40749260598093984,0.06929838974696023,0.59250739401906,245.47680627316888,North Carolina,DUK
2025-10-06 16:00:00+00:00,12762.676881757581,5267.573055221505,949.7722363267192,6545.331590209358,3119638.861451388,0.412732619028438,0.07441794892451462,0.5872673809715621,244.43452501022452,North Carolina,DUK
2025-10-06 17:00:00+00:00,13238.158762225063,5772.252664159694,918.0383139764962,6547.86778408887,3303519.4424940674,0.4360313822969666,0.06934788519050762,0.5639686177030333,249.54523524227727,North Carolina,DUK
2025-10-06 18:00:00+00:00,13744.124954394412,6287.11309508834,910.9783124447075,6546.033546861363,3543192.967084538,0.45744004190518944,0.06628128858457738,0.5425599580948104,257.79691168710394,North Carolina,DUK
2025-10-06 19:00:00+00:00,14359.280160546068,6912.45121092228,898.7729532058544,6548.055996417932,3794765.0326868845,0.48139260002149065,0.06259178337332998,0.5186073999785092,264.27265087517964,North Carolina,DUK
2025-10-06 20:00:00+00:00,14672.670578054063,7229.855033464797,896.3374169912778,6546.478127597989,3950587.1275283694,0.49274295330248213,0.06108890758659375,0.5072570466975179,269.2479945291806,North Carolina,DUK
2025-10-06 21:00:00+00:00,14823.067099288643,7421.308583480447,854.5437474635024,6547.214768344691,4096551.7086925204,0.5006594474524503,0.05764959044842426,0.4993405525475496,276.36329790945314,North Carolina,DUK
2025-10-06 22:00:00+00:00,15026.507966300745,7694.634117318814,783.4078135360369,6548.466035445894,4353408.329949316,0.5120706776701023,0.052135054617676264,0.4879293223298976,289.71523787912025,North Carolina,DUK
2025-10-06 23:00:00+00:00,15064.81349113849,7934.591412098974,575.1009147114154,6555.121164328101,4597538.608264369,0.5266969562395382,0.03817511016978103,0.47330304376046184,305.1839049297729,North Carolina,DUK
2025-10-07 00:00:00+00:00,14913.202376390385,7996.53179124736,360.55423016019415,6556.116354982831,4670595.713892784,0.5362048733347139,0.02417684820873887,0.46379512666528616,313.185296894178,North Carolina,DUK
2025-10-07 01:00:00+00:00,14554.342723901227,7796.978509017879,201.02470010375558,6556.339514779593,4570705.628057155,0.5357149173224866,0.013812008135113628,0.4642850826775135,314.04411142188616,North Carolina,DUK
2025-10-07 02:00:00+00:00,13795.837656119964,7121.885589784638,116.35974287304018,6557.592323462284,4237126.181855546,0.516234372084344,0.00843440940473969,0.48376562791565586,307.13076563175684,North Carolina,DUK
2025-10-07 03:00:00+00:00,12854.29672094278,6222.586743149626,72.86461636508376,6558.84536142807,3824823.05061694,0.4840861291937906,0.0056685027541311965,0.5159138708062093,297.5521052338376,North Carolina,DUK
2025-10-07 04:00:00+00:00,12153.242582230876,5537.7790386878905,52.53229127609066,6562.931252266895,3358107.383483391,0.4556626761309461,0.004322491789384469,0.5443373238690539,276.31369659264794,North Carolina,DUK
2025-10-07 05:00:00+00:00,11912.732815471509,5310.945288793142,39.40519999928959,6562.382326679077,3107343.1877139523,0.44582090197604535,0.0033078220262031392,0.5541790980239547,260.8421791915227,North Carolina,DUK
2025-10-07 06:00:00+00:00,11617.283192666288,5008.568833663044,40.441540160722994,6568.27281884252,2895357.1559930653,0.43113082039911305,0.003481152993348115,0.5688691796008869,249.2284218242037,North Carolina,DUK
2025-10-07 07:00:00+00:00,11384.34731959906,4781.84323245781,38.12902313473174,6564.375064006518,2729175.783401947,0.4200366607074159,0.003349249813301953,0.5799633392925841,239.73054464909498,North Carolina,DUK
2025-10-07 08:00:00+00:00,11146.187097723383,4532.116252759179,46.12250891147268,6567.94833605273,2627607.5440356703,0.40660687040547405,0.004137962920153497,0.5933931295945257,235.74048425693132,North Carolina,DUK
