timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 01:00:00+00:00,79473.75,60703.75,7854.25,10915.75,16084267.608228762,0.7638213875650766,0.09882822944682992,0.23617861243492347,202.38465667253354,Minnesota,MISO
2025-09-29 02:00:00+00:00,77293.54766861867,57831.51935372292,8563.402421988116,10898.625892907623,15495621.760333871,0.7482063005008454,0.11079065045250695,0.2517936994991544,200.4775589647973,Minnesota,MISO
2025-09-29 03:00:00+00:00,73763.43490920127,53220.84918385302,9646.333565721154,10896.25215962711,14400959.556729667,0.721507197290432,0.13077392040643523,0.27849280270956817,195.23168321074604,Minnesota,MISO
2025-09-29 04:00:00+00:00,70466.92976890366,48704.646747013845,10867.654969410041,10894.628052479773,13227569.442692641,0.6911702681916292,0.15422347766605587,0.30882973180837076,187.71315120543017,Minnesota,MISO
2025-09-29 05:00:00+00:00,67120.17788771888,44956.92227924577,11273.247800400875,10890.00780807223,12158650.918623202,0.6697974244712429,0.16795616691092777,0.3302025755287571,181.14747757317696,Minnesota,MISO
2025-09-29 06:00:00+00:00,63495.11000001327,41354.945702103345,11282.728358787435,10857.435939122484,11141841.204535373,0.65130914336702,0.17769444542713725,0.34869085663297994,175.47557921441577,Minnesota,MISO
2025-09-29 07:00:00+00:00,60199.042611908466,38128.36405404008,11220.843857414342,10849.83470045405,10202722.605016684,0.6333716019347058,0.18639571944279817,0.3666283980652943,169.48313731152928,Minnesota,MISO
2025-09-29 08:00:00+00:00,58497.449478125665,36736.65267948771,10908.832147972722,10851.96465066523,9760206.035941219,0.6280043490310614,0.1864838936619268,0.37199565096893855,166.84840318706404,Minnesota,MISO
2025-09-29 09:00:00+00:00,57696.33569633122,36683.798987287926,10160.190074718239,10852.346634325047,9669668.521439407,0.6358081244598098,0.17609766637856522,0.36419187554019006,167.5958863719361,Minnesota,MISO
2025-09-29 10:00:00+00:00,58611.35682147323,38233.67350313948,9526.202418731544,10851.4808996022,10110072.560177427,0.652325344038648,0.16253168217463043,0.34767465596135194,172.49340585941593,Minnesota,MISO
2025-09-29 11:00:00+00:00,61652.680027778915,41558.59871186099,9244.214285260588,10849.867030657333,11061548.165985784,0.6740761097998642,0.14994018558634292,0.32592389020013585,179.41715041425238,Minnesota,MISO
2025-09-29 12:00:00+00:00,64806.05678899604,44679.05022138648,9278.504444679722,10848.502122929824,12098014.402102241,0.6894270757262446,0.1431734147147678,0.3105729242737552,186.68030430384812,Minnesota,MISO
2025-09-29 13:00:00+00:00,66651.79931547503,44547.165942541076,11259.23948118725,10845.393891746702,12136037.441969499,0.6683565395090277,0.168926264509308,0.3316434604909722,182.08116759950377,Minnesota,MISO
2025-09-29 14:00:00+00:00,68503.52629567405,42888.727052925125,14775.499776013243,10839.299466735683,11662991.330849241,0.6260805738351242,0.21568962322084587,0.3739194261648759,170.25388270538932,Minnesota,MISO
2025-09-29 15:00:00+00:00,71195.83730971381,44149.770170427495,16215.845312761468,10830.221826524834,11919955.697258467,0.6201172967229616,0.22776395257801135,0.37988270327703827,167.4248965624867,Minnesota,MISO
