timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 07:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 07:00:00+00:00,New York,NG,Natural Gas,5389.0303614356835,0.5010852568441198,1144970.1417719913,NYIS
2025-09-29 07:00:00+00:00,New York,NUC,Nuclear,3195.2657895238126,0.29710364786332766,0.0,NYIS
2025-09-29 07:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 07:00:00+00:00,New York,OTH,Other,181.22402985358937,0.016850654654935,0.0,NYIS
2025-09-29 07:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 07:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 07:00:00+00:00,New York,WAT,Hydro,1491.9607111492178,0.1387261651924289,0.0,NYIS
2025-09-29 07:00:00+00:00,New York,WND,Wind,497.2365694459287,0.04623427544518869,0.0,NYIS
2025-09-29 08:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 08:00:00+00:00,New York,NG,Natural Gas,5186.918635868024,0.4930640116515053,1102028.8563168216,NYIS
2025-09-29 08:00:00+00:00,New York,NUC,Nuclear,3173.5372119603153,0.3016737100971754,0.0,NYIS
2025-09-29 08:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 08:00:00+00:00,New York,OTH,Other,182.85200556447248,0.01738175393357687,0.0,NYIS
2025-09-29 08:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 08:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 08:00:00+00:00,New York,WAT,Hydro,1480.3979681277483,0.1407253539622281,0.0,NYIS
2025-09-29 08:00:00+00:00,New York,WND,Wind,496.0614161948257,0.04715517035551416,0.0,NYIS
2025-09-29 09:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-29 09:00:00+00:00,New York,NG,Natural Gas,5255.728395377445,0.4969580303246352,1116648.3917094206,NYIS
2025-09-29 09:00:00+00:00,New York,NUC,Nuclear,3197.0190420927306,0.30229573648937685,0.0,NYIS
2025-09-29 09:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 09:00:00+00:00,New York,OTH,Other,184.98474960536555,0.01749132563334759,0.0,NYIS
2025-09-29 09:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-29 09:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-29 09:00:00+00:00,New York,WAT,Hydro,1488.6748259681797,0.1407623936498883,0.0,NYIS
2025-09-29 09:00:00+00:00,New York,WND,Wind,449.3922993130348,0.04249251390275203,0.0,NYIS
