timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-28 07:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 07:00:00+00:00,California,NG,Natural Gas,10408.225816862534,0.47866634508263556,2023588.5940377072,CISO
2025-09-28 07:00:00+00:00,California,NUC,Nuclear,2262.8532314367976,0.10406688947845959,0.0,CISO
2025-09-28 07:00:00+00:00,California,OIL,Petroleum,45.451858307195366,0.0020902962018628903,0.0,CISO
2025-09-28 07:00:00+00:00,California,OTH,Other,3078.9887970846794,0.1416003399602614,0.0,CISO
2025-09-28 07:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 07:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-28 07:00:00+00:00,California,WAT,Hydro,3287.767662715533,0.15120192031607113,0.0,CISO
2025-09-28 07:00:00+00:00,California,WND,Wind,2660.9315948525636,0.1223742089607093,0.0,CISO
2025-09-28 08:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 08:00:00+00:00,California,NG,Natural Gas,10004.1366990734,0.5117835655983751,1945024.7596128173,CISO
2025-09-28 08:00:00+00:00,California,NUC,Nuclear,2262.2043252035396,0.11572802636453051,0.0,CISO
2025-09-28 08:00:00+00:00,California,OIL,Petroleum,45.69353107199202,0.002337552850409391,0.0,CISO
2025-09-28 08:00:00+00:00,California,OTH,Other,1772.5594375960184,0.0906791676779031,0.0,CISO
2025-09-28 08:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 08:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-28 08:00:00+00:00,California,WAT,Hydro,2887.931040320545,0.147738449551011,0.0,CISO
2025-09-28 08:00:00+00:00,California,WND,Wind,2575.0676827620423,0.13173323795777075,0.0,CISO
2025-09-28 09:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 09:00:00+00:00,California,NG,Natural Gas,9909.752582948753,0.5398256565079624,1926674.4063241011,CISO
2025-09-28 09:00:00+00:00,California,NUC,Nuclear,2260.806635374327,0.12315559000720765,0.0,CISO
2025-09-28 09:00:00+00:00,California,OIL,Petroleum,45.93511714983173,0.0025022778888390248,0.0,CISO
2025-09-28 09:00:00+00:00,California,OTH,Other,1036.036609629357,0.05643724586240191,0.0,CISO
2025-09-28 09:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
2025-09-28 09:00:00+00:00,California,SUN,Solar,0.0,0.0,0.0,CISO
2025-09-28 09:00:00+00:00,California,WAT,Hydro,2679.714931990727,0.14597527640651137,0.0,CISO
2025-09-28 09:00:00+00:00,California,WND,Wind,2425.074608660138,0.1321039533270776,0.0,CISO
2025-09-28 10:00:00+00:00,California,COL,Coal,0.0,0.0,0.0,CISO
2025-09-28 10:00:00+00:00,California,NG,Natural Gas,9322.934082560667,0.5593225415175429,1812583.9508468776,CISO
2025-09-28 10:00:00+00:00,California,NUC,Nuclear,2259.90857496464,0.13558154509651235,0.0,CISO
2025-09-28 10:00:00+00:00,California,OIL,Petroleum,45.927013231002185,0.0027553572230791116,0.0,CISO
2025-09-28 10:00:00+00:00,California,OTH,Other,273.31564939101844,0.01639737043082406,0.0,CISO
2025-09-28 10:00:00+00:00,California,PET,Petroleum,0.0,0.0,0.0,CISO
