timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 06:00:00+00:00,Nevada,SUN,Solar,12.744727201907935,0.003567431449356463,0.0,NEVP
2025-09-29 06:00:00+00:00,Nevada,WAT,Hydro,3.7484491770317456,0.0010492445439283715,0.0,NEVP
2025-09-29 06:00:00+00:00,Nevada,WND,Wind,33.486145981483595,0.009373251259093452,0.0,NEVP
2025-09-29 07:00:00+00:00,Nevada,COL,Coal,341.58040901473794,0.09460207612456749,0.0,NEVP
2025-09-29 07:00:00+00:00,Nevada,NG,Natural Gas,2945.7874483355854,0.815847750865052,612994.5005956064,NEVP
2025-09-29 07:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 07:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 07:00:00+00:00,Nevada,OTH,Other,272.6146497696262,0.07550173010380623,0.0,NEVP
2025-09-29 07:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 07:00:00+00:00,Nevada,SUN,Solar,12.493796964694145,0.0034602076124567475,0.0,NEVP
2025-09-29 07:00:00+00:00,Nevada,WAT,Hydro,3.7481390894082436,0.0010380622837370243,0.0,NEVP
2025-09-29 07:00:00+00:00,Nevada,WND,Wind,34.48287962255584,0.009550173010380624,0.0,NEVP
2025-09-29 08:00:00+00:00,Nevada,COL,Coal,406.26466657411726,0.09396671289875175,0.0,NEVP
2025-09-29 08:00:00+00:00,Nevada,NG,Natural Gas,3366.799742980461,0.7787216828478964,700603.7479791079,NEVP
2025-09-29 08:00:00+00:00,Nevada,NUC,Nuclear,0.0,0.0,0.0,NEVP
2025-09-29 08:00:00+00:00,Nevada,OIL,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 08:00:00+00:00,Nevada,OTH,Other,500.95981333401295,0.11586916319926029,0.0,NEVP
2025-09-29 08:00:00+00:00,Nevada,PET,Petroleum,0.0,0.0,0.0,NEVP
2025-09-29 08:00:00+00:00,Nevada,SUN,Solar,18.73914513718253,0.004334257975034674,0.0,NEVP
2025-09-29 08:00:00+00:00,Nevada,WAT,Hydro,6.246381712394176,0.0014447526583448913,0.0,NEVP
