timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-06 05:00:00+00:00,24685.521935710054,17222.788281763445,476.35001600201446,6986.383637944595,4652587.220679916,0.6976878320263091,0.01929673665570453,0.3023121679736909,188.47433053256566,Alabama,SOCO
2025-10-06 06:00:00+00:00,23398.98793959372,16024.216443158544,378.4303894153668,6996.341107019807,4321460.1064225035,0.6848251934881238,0.016172938350680545,0.3151748065118761,184.68577006743556,Alabama,SOCO
2025-10-06 07:00:00+00:00,22848.09162005782,15501.332346753561,345.70633871389555,7001.052934590364,4141593.9751278115,0.6784519514594949,0.015130643926970591,0.3215480485405051,181.26651643378392,Alabama,SOCO
2025-10-06 08:00:00+00:00,22436.831384844954,15105.844518152147,319.7268455268251,7011.26002116598,4022783.549895799,0.6732610438190239,0.014250089063056644,0.3267389561809761,179.29374611305425,Alabama,SOCO
2025-10-06 09:00:00+00:00,22286.35109868221,14953.401722922716,320.22485607261206,7012.724519686883,3979118.9673608593,0.6709668019098428,0.014368653471116988,0.32903319809015713,178.54510815797676,Alabama,SOCO
2025-10-06 10:00:00+00:00,22801.547067665677,15428.418225650501,355.4428600239718,7017.685981991206,4092933.1456009136,0.67663909733253,0.015588541381387964,0.32336090266747003,179.50243171898646,Alabama,SOCO
2025-10-06 11:00:00+00:00,23613.23035934912,16246.132287538223,347.19828845925076,7019.899783351643,4342144.249818482,0.6880097318453482,0.01470354895012429,0.3119902681546517,183.88607504094878,Alabama,SOCO
2025-10-06 12:00:00+00:00,24278.53363938783,16797.071488882742,462.84553168021944,7018.616618824872,4534892.668773502,0.6918486815707982,0.019063982139733947,0.30815131842920196,186.78610232935992,Alabama,SOCO
2025-10-06 13:00:00+00:00,24896.62191056059,16052.393840962406,1825.6457004262634,7018.582369171921,4307320.57009072,0.6447619238718222,0.07332905271184062,0.3552380761281779,173.0082332279646,Alabama,SOCO
2025-10-06 14:00:00+00:00,25834.671412474952,15468.081761194395,3359.0318201195314,7007.557831161024,4105619.8409160078,0.598733442908247,0.13002030358696703,0.40126655709175285,158.91898818320178,Alabama,SOCO
2025-10-06 15:00:00+00:00,27072.944993821257,16254.057852602915,3823.1030748369576,6995.784066381388,4286015.571739245,0.6003801158799869,0.14121489463778278,0.3996198841200133,158.3136069133751,Alabama,SOCO
2025-10-06 16:00:00+00:00,28770.04655719088,17619.508557606605,4167.5266906290835,6983.011308955188,4639413.598230049,0.6124254447270864,0.14485644582967971,0.38757455527291346,161.25846682269128,Alabama,SOCO
2025-10-06 17:00:00+00:00,30661.45699539635,19490.491807038095,4191.484814100705,6979.480374257554,5117117.205132488,0.6356675030141093,0.13670207566228942,0.3643324969858907,166.89086907712166,Alabama,SOCO
2025-10-06 18:00:00+00:00,32290.086294943223,21064.974572200248,4250.910669752847,6974.201052990127,5560472.618101167,0.652366623606674,0.13164754751425237,0.347633376393326,172.203708819817,Alabama,SOCO
2025-10-06 19:00:00+00:00,33556.52857293106,22328.47434853643,4255.3858434589765,6972.668380935656,5946582.932979722,0.6653988150177151,0.12681245720070267,0.3346011849822848,177.21090905024758,Alabama,SOCO
2025-10-06 20:00:00+00:00,34442.30600558771,23096.414201651223,4375.005852234484,6970.885951701999,6139348.2962372815,0.6705826897276914,0.1270241850683491,0.3294173102723086,178.25021051846159,Alabama,SOCO
2025-10-06 21:00:00+00:00,34826.53512129165,23577.359964638803,4281.0706999651375,6968.104456687713,6246266.734986076,0.676994133425133,0.12292554183341224,0.323005866574867,179.35366562398394,Alabama,SOCO
2025-10-06 22:00:00+00:00,34809.630614972004,23721.112162600337,4115.202838636684,6973.315613734983,6291169.189478038,0.6814525676810149,0.11822023865046961,0.31854743231898514,180.73070809237882,Alabama,SOCO
2025-10-06 23:00:00+00:00,34190.78463377109,24410.356956883017,2807.1460917448553,6973.281585143217,6482712.079573718,0.7139455036890935,0.08210241799985389,0.28605449631090657,189.6040745777616,Alabama,SOCO
2025-10-07 00:00:00+00:00,32817.6480611692,24532.373948506396,1309.0293507918063,6976.244761871007,6483017.967325207,0.7475360179004972,0.03988796967875002,0.2524639820995031,197.54669668104896,Alabama,SOCO
2025-10-07 01:00:00+00:00,32087.92178903386,24182.831772353788,918.3891308477918,6986.700885832275,6373539.703344889,0.7536428171118997,0.02862102247960645,0.2463571828881001,198.62737590949453,Alabama,SOCO
2025-10-07 02:00:00+00:00,30575.190433632604,22906.166594717026,685.8537522117625,6983.170086703812,6054708.277400791,0.7491749444517056,0.022431708273428306,0.25082505554829426,198.02683782275423,Alabama,SOCO
2025-10-07 03:00:00+00:00,28822.700939116487,21366.512974337937,468.5562128404032,6987.631751938145,5676853.583690932,0.7413084922010398,0.016256499133448874,0.2586915077989601,196.9577242494522,Alabama,SOCO
2025-10-07 04:00:00+00:00,26432.08607323075,19016.14621094,434.5862643266165,6981.353597964129,5058191.749399703,0.7194341815570401,0.016441618082000207,0.28056581844295986,191.36559011596202,Alabama,SOCO
2025-10-07 05:00:00+00:00,24536.520844368053,17123.114780620777,438.58031965299574,6974.825744094282,4552780.9808837585,0.6978623778501629,0.017874592833876223,0.30213762214983714,185.55120384676596,Alabama,SOCO
2025-10-07 06:00:00+00:00,23814.845096405566,16543.338765724697,306.4552540958106,6965.05107658506,4401887.921133539,0.6946649746725257,0.012868244695912997,0.3053350253274743,184.83798249848482,Alabama,SOCO
2025-10-07 07:00:00+00:00,23269.006420578924,16034.999358285299,261.2474584711757,6972.75960382245,4256775.165925242,0.6891140544833952,0.011227271751497328,0.31088594551660476,182.9375560342183,Alabama,SOCO
