timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 08:00:00+00:00,Louisiana,WAT,Hydro,16075.258997751505,0.03984798936396169,0.0,US48
2025-09-29 08:00:00+00:00,Louisiana,WND,Wind,45708.443894259304,0.1133039029975472,0.0,US48
2025-09-29 09:00:00+00:00,Louisiana,COL,Coal,62298.53089212766,0.15618399341225683,268576071.3934447,US48
2025-09-29 09:00:00+00:00,Louisiana,NG,Natural Gas,179307.69650724428,0.44952893252886056,29842283.232678767,US48
2025-09-29 09:00:00+00:00,Louisiana,NUC,Nuclear,92666.35143842355,0.23231688798018665,0.0,US48
2025-09-29 09:00:00+00:00,Louisiana,OIL,Petroleum,240.29087216773442,0.0006024152970903091,129574.97037890808,US48
2025-09-29 09:00:00+00:00,Louisiana,OTH,Other,4987.159619231794,0.01250293536559783,0.0,US48
2025-09-29 09:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 09:00:00+00:00,Louisiana,SUN,Solar,46.95913094338261,0.00011772772957690032,0.0,US48
2025-09-29 09:00:00+00:00,Louisiana,WAT,Hydro,15109.100381033355,0.03787889699136768,0.0,US48
2025-09-29 09:00:00+00:00,Louisiana,WND,Wind,44223.012218096366,0.11086821069506325,0.0,US48
2025-09-29 10:00:00+00:00,Louisiana,COL,Coal,63462.860129775494,0.15796089333381405,273595627.5206582,US48
2025-09-29 10:00:00+00:00,Louisiana,NG,Natural Gas,183526.54936978465,0.4568028864384885,30544429.345162235,US48
2025-09-29 10:00:00+00:00,Louisiana,NUC,Nuclear,92700.98152612508,0.23073542265262403,0.0,US48
2025-09-29 10:00:00+00:00,Louisiana,OIL,Petroleum,243.7613202938248,0.0006067289724274007,131446.3823434283,US48
2025-09-29 10:00:00+00:00,Louisiana,OTH,Other,4301.787890103318,0.010707274406854048,0.0,US48
2025-09-29 10:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 10:00:00+00:00,Louisiana,SUN,Solar,0.0,0.0,0.0,US48
2025-09-29 10:00:00+00:00,Louisiana,WAT,Hydro,14935.126221568064,0.03717396088338744,0.0,US48
2025-09-29 10:00:00+00:00,Louisiana,WND,Wind,42592.04585687235,0.10601283331240449,0.0,US48
2025-09-29 11:00:00+00:00,Louisiana,COL,Coal,67912.86031233282,0.16414050268168523,292780085.79947114,US48
2025-09-29 11:00:00+00:00,Louisiana,NG,Natural Gas,192224.60822334315,0.46459306347077545,31992052.291296706,US48
2025-09-29 11:00:00+00:00,Louisiana,NUC,Nuclear,92776.55842732138,0.22423427414633323,0.0,US48
2025-09-29 11:00:00+00:00,Louisiana,OIL,Petroleum,241.73698839236383,0.0005842609280332981,130354.7772241719,US48
2025-09-29 11:00:00+00:00,Louisiana,OTH,Other,3741.429297618177,0.009042765727060817,0.0,US48
2025-09-29 11:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 11:00:00+00:00,Louisiana,SUN,Solar,0.0,0.0,0.0,US48
2025-09-29 11:00:00+00:00,Louisiana,WAT,Hydro,15662.45913015731,0.037855038103711144,0.0,US48
2025-09-29 11:00:00+00:00,Louisiana,WND,Wind,41188.68640858072,0.0995500949424008,0.0,US48
2025-09-29 12:00:00+00:00,Louisiana,COL,Coal,73541.97958191263,0.17327457890370823,317047860.9328319,US48
2025-09-29 12:00:00+00:00,Louisiana,NG,Natural Gas,196379.2090046593,0.4626952515987833,32683504.892885033,US48
2025-09-29 12:00:00+00:00,Louisiana,NUC,Nuclear,92759.7283750769,0.2185541233019362,0.0,US48
2025-09-29 12:00:00+00:00,Louisiana,OIL,Petroleum,243.70831207370205,0.0005742088449341954,131417.79807599325,US48
2025-09-29 12:00:00+00:00,Louisiana,OTH,Other,3913.06655584732,0.009219699599348131,0.0,US48
2025-09-29 12:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 12:00:00+00:00,Louisiana,SUN,Solar,1451.0133211683224,0.003418778276549805,0.0,US48
2025-09-29 12:00:00+00:00,Louisiana,WAT,Hydro,16546.945405930343,0.03898678025333436,0.0,US48
2025-09-29 12:00:00+00:00,Louisiana,WND,Wind,39588.86714930849,0.09327657922140574,0.0,US48
2025-09-29 13:00:00+00:00,Louisiana,COL,Coal,75132.14614247801,0.17295453435140828,323903250.3229506,US48
2025-09-29 13:00:00+00:00,Louisiana,NG,Natural Gas,192409.51113308038,0.44292754980932647,32022825.789090764,US48
2025-09-29 13:00:00+00:00,Louisiana,NUC,Nuclear,92747.8943657078,0.2135060650560238,0.0,US48
2025-09-29 13:00:00+00:00,Louisiana,OIL,Petroleum,241.68442038248813,0.0005563586099081261,130326.43033666398,US48
2025-09-29 13:00:00+00:00,Louisiana,OTH,Other,4663.161073846829,0.010734617517824454,0.0,US48
2025-09-29 13:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 13:00:00+00:00,Louisiana,SUN,Solar,14431.406180297723,0.03322116116869793,0.0,US48
2025-09-29 13:00:00+00:00,Louisiana,WAT,Hydro,16748.630462911227,0.03855542176638111,0.0,US48
2025-09-29 13:00:00+00:00,Louisiana,WND,Wind,38029.59282995811,0.08754429172042981,0.0,US48
2025-09-29 14:00:00+00:00,Louisiana,COL,Coal,72758.57279349359,0.16186480590396726,313670504.92581993,US48
2025-09-29 14:00:00+00:00,Louisiana,NG,Natural Gas,187006.2034952223,0.4160296397993505,31123550.18596158,US48
2025-09-29 14:00:00+00:00,Louisiana,NUC,Nuclear,92695.36939831368,0.2062178709640155,0.0,US48
2025-09-29 14:00:00+00:00,Louisiana,OIL,Petroleum,242.4070811830743,0.000539279065531015,130716.11951205881,US48
2025-09-29 14:00:00+00:00,Louisiana,OTH,Other,5642.018573365066,0.01255170636560344,0.0,US48
2025-09-29 14:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 14:00:00+00:00,Louisiana,SUN,Solar,40674.4602708506,0.09048780596172731,0.0,US48
2025-09-29 14:00:00+00:00,Louisiana,WAT,Hydro,17815.29776249902,0.039633401312486397,0.0,US48
2025-09-29 14:00:00+00:00,Louisiana,WND,Wind,32667.786833462793,0.07267549062731875,0.0,US48
2025-09-29 15:00:00+00:00,Louisiana,COL,Coal,72369.74168808205,0.15361676559137052,311994209.6868869,US48
2025-09-29 15:00:00+00:00,Louisiana,NG,Natural Gas,189296.84837707583,0.4018139198238324,31504783.533337705,US48
2025-09-29 15:00:00+00:00,Louisiana,NUC,Nuclear,92620.38898453399,0.19660211922466772,0.0,US48
2025-09-29 15:00:00+00:00,Louisiana,OIL,Petroleum,490.2530790404013,0.0010406433761777445,264365.1322322612,US48
2025-09-29 15:00:00+00:00,Louisiana,OTH,Other,7071.72593137198,0.015010909799956975,0.0,US48
2025-09-29 15:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 15:00:00+00:00,Louisiana,SUN,Solar,64216.66324224825,0.1363105059413107,0.0,US48
2025-09-29 15:00:00+00:00,Louisiana,WAT,Hydro,18253.440124658526,0.03874595055142442,0.0,US48
2025-09-29 15:00:00+00:00,Louisiana,WND,Wind,26786.68936447325,0.056859185691259556,0.0,US48
2025-09-29 16:00:00+00:00,Louisiana,COL,Coal,74241.0548353905,0.15109587419759413,320061654.0752828,US48
2025-09-29 16:00:00+00:00,Louisiana,NG,Natural Gas,195058.07651122272,0.39698345686374803,32463628.050869852,US48
2025-09-29 16:00:00+00:00,Louisiana,NUC,Nuclear,92579.86755296668,0.18841914425958198,0.0,US48
2025-09-29 16:00:00+00:00,Louisiana,OIL,Petroleum,647.1934859023482,0.0013171723616295958,348994.01716216974,US48
2025-09-29 16:00:00+00:00,Louisiana,OTH,Other,4671.374192884053,0.009507210921812384,0.0,US48
2025-09-29 16:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 16:00:00+00:00,Louisiana,SUN,Solar,80205.31844477057,0.16323438200843132,0.0,US48
2025-09-29 16:00:00+00:00,Louisiana,WAT,Hydro,17965.671853162756,0.03656385136525195,0.0,US48
2025-09-29 16:00:00+00:00,Louisiana,WND,Wind,25982.085420540934,0.0528789080219505,0.0,US48
2025-09-29 17:00:00+00:00,Louisiana,COL,Coal,77572.16739468763,0.15089137999332022,334422460.20880973,US48
2025-09-29 17:00:00+00:00,Louisiana,NG,Natural Gas,206172.97454690037,0.4010423543849565,34313486.93447687,US48
2025-09-29 17:00:00+00:00,Louisiana,NUC,Nuclear,92532.86513784975,0.17999254351557706,0.0,US48
2025-09-29 17:00:00+00:00,Louisiana,OIL,Petroleum,740.4605769089699,0.0014403248231026743,399287.5653335458,US48
2025-09-29 17:00:00+00:00,Louisiana,OTH,Other,1037.1938515785907,0.0020175227383939045,0.0,US48
2025-09-29 17:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 17:00:00+00:00,Louisiana,SUN,Solar,91755.96801081313,0.17848134325460008,0.0,US48
2025-09-29 17:00:00+00:00,Louisiana,WAT,Hydro,18248.971609475768,0.035497429066308345,0.0,US48
2025-09-29 17:00:00+00:00,Louisiana,WND,Wind,26032.16810831636,0.05063710222374113,0.0,US48
2025-09-29 18:00:00+00:00,Louisiana,COL,Coal,81903.70221465349,0.1533492185857453,353096200.7993339,US48
2025-09-29 18:00:00+00:00,Louisiana,NG,Natural Gas,218252.91299732722,0.4086373723923657,36323958.05029091,US48
2025-09-29 18:00:00+00:00,Louisiana,NUC,Nuclear,92476.38939534167,0.17314457915761441,0.0,US48
2025-09-29 18:00:00+00:00,Louisiana,OIL,Petroleum,847.9310590284978,0.0015875908145863993,457240.18089325854,US48
2025-09-29 18:00:00+00:00,Louisiana,OTH,Other,0.0,0.0,0.0,US48
2025-09-29 18:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 18:00:00+00:00,Louisiana,SUN,Solar,95072.58561021292,0.17800546639568296,0.0,US48
2025-09-29 18:00:00+00:00,Louisiana,WAT,Hydro,19300.537893042718,0.0361366131707431,0.0,US48
2025-09-29 18:00:00+00:00,Louisiana,WND,Wind,26245.18809103068,0.04913915948326208,0.0,US48
2025-09-29 19:00:00+00:00,Louisiana,COL,Coal,85768.9558539258,0.15580907192551216,369759750.0437375,US48
2025-09-29 19:00:00+00:00,Louisiana,NG,Natural Gas,228361.82857465203,0.4148452574615415,38006390.693786375,US48
2025-09-29 19:00:00+00:00,Louisiana,NUC,Nuclear,92412.18999524669,0.16787726298412708,0.0,US48
2025-09-29 19:00:00+00:00,Louisiana,OIL,Petroleum,872.0414393959257,0.0015841625445956486,470241.51462578966,US48
2025-09-29 19:00:00+00:00,Louisiana,OTH,Other,0.0,0.0,0.0,US48
2025-09-29 19:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 19:00:00+00:00,Louisiana,SUN,Solar,95086.4504093942,0.1727353614542204,0.0,US48
2025-09-29 19:00:00+00:00,Louisiana,WAT,Hydro,21045.516248563134,0.0382315760083002,0.0,US48
2025-09-29 19:00:00+00:00,Louisiana,WND,Wind,26927.741408436937,0.04891730762170289,0.0,US48
2025-09-29 20:00:00+00:00,Louisiana,COL,Coal,88314.34597835454,0.15685680216629247,380733217.15432596,US48
2025-09-29 20:00:00+00:00,Louisiana,NG,Natural Gas,237102.3687294337,0.4211220604415447,39461083.8273578,US48
2025-09-29 20:00:00+00:00,Louisiana,NUC,Nuclear,92354.73953158078,0.1640330225779536,0.0,US48
2025-09-29 20:00:00+00:00,Louisiana,OIL,Petroleum,969.4948655657416,0.0017219384081330795,522792.5112381886,US48
2025-09-29 20:00:00+00:00,Louisiana,OTH,Other,0.0,0.0,0.0,US48
2025-09-29 20:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 20:00:00+00:00,Louisiana,SUN,Solar,93520.8277975752,0.16610413429169887,0.0,US48
2025-09-29 20:00:00+00:00,Louisiana,WAT,Hydro,23059.30814063571,0.040956079049645974,0.0,US48
2025-09-29 20:00:00+00:00,Louisiana,WND,Wind,27704.201451779038,0.04920596306473133,0.0,US48
2025-09-29 21:00:00+00:00,Louisiana,COL,Coal,90074.39018572941,0.15696978865622643,388320968.4532136,US48
2025-09-29 21:00:00+00:00,Louisiana,NG,Natural Gas,244613.42804649164,0.4262800783192658,40711153.75677679,US48
2025-09-29 21:00:00+00:00,Louisiana,NUC,Nuclear,92337.46302725832,0.16091357406422044,0.0,US48
2025-09-29 21:00:00+00:00,Louisiana,OIL,Petroleum,1106.5907324759908,0.0019284206426214002,596720.383461175,US48
2025-09-29 21:00:00+00:00,Louisiana,OTH,Other,650.3340936800964,0.0011333166400617652,0.0,US48
2025-09-29 21:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 21:00:00+00:00,Louisiana,SUN,Solar,89500.63935509489,0.15596993124458775,0.0,US48
2025-09-29 21:00:00+00:00,Louisiana,WAT,Hydro,26290.75980097151,0.045816074924967226,0.0,US48
2025-09-29 21:00:00+00:00,Louisiana,WND,Wind,29259.04725041511,0.05098881550804929,0.0,US48
2025-09-29 22:00:00+00:00,Louisiana,COL,Coal,91494.82611883225,0.1576667711141973,394444629.7517347,US48
2025-09-29 22:00:00+00:00,Louisiana,NG,Natural Gas,249999.70501972048,0.43080737941145764,41607594.93658001,US48
2025-09-29 22:00:00+00:00,Louisiana,NUC,Nuclear,92350.61961860793,0.15914150147408568,0.0,US48
2025-09-29 22:00:00+00:00,Louisiana,OIL,Petroleum,1163.5898211756098,0.0020051346921828124,627456.6955118565,US48
2025-09-29 22:00:00+00:00,Louisiana,OTH,Other,2405.9994458863735,0.004146094156654964,0.0,US48
2025-09-29 22:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 22:00:00+00:00,Louisiana,SUN,Solar,82577.46283976489,0.1423000893606651,0.0,US48
2025-09-29 22:00:00+00:00,Louisiana,WAT,Hydro,29851.254580633362,0.05144062372798598,0.0,US48
2025-09-29 22:00:00+00:00,Louisiana,WND,Wind,30461.609198514758,0.05249240606277083,0.0,US48
2025-09-29 23:00:00+00:00,Louisiana,COL,Coal,93203.01212753949,0.16077925050423003,401808814.4420965,US48
2025-09-29 23:00:00+00:00,Louisiana,NG,Natural Gas,256755.5246279381,0.4429144495460209,42731969.88614705,US48
2025-09-29 23:00:00+00:00,Louisiana,NUC,Nuclear,92334.59214860399,0.15928118826193804,0.0,US48
2025-09-29 23:00:00+00:00,Louisiana,OIL,Petroleum,1184.6625215231602,0.0020435943856654116,638819.9840908394,US48
2025-09-29 23:00:00+00:00,Louisiana,OTH,Other,4350.330181669155,0.007504508814560374,0.0,US48
2025-09-29 23:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-29 23:00:00+00:00,Louisiana,SUN,Solar,67602.57973874206,0.11661739094519899,0.0,US48
2025-09-29 23:00:00+00:00,Louisiana,WAT,Hydro,31829.26322564816,0.0549068637236613,0.0,US48
2025-09-29 23:00:00+00:00,Louisiana,WND,Wind,32435.561034031907,0.055952753818725005,0.0,US48
2025-09-30 00:00:00+00:00,Louisiana,COL,Coal,95513.56619789716,0.1673624608479222,411769876.5421534,US48
2025-09-30 00:00:00+00:00,Louisiana,NG,Natural Gas,264983.18263842276,0.4643134927848314,44101303.74896081,US48
2025-09-30 00:00:00+00:00,Louisiana,NUC,Nuclear,92332.78147669024,0.16178897030035239,0.0,US48
2025-09-30 00:00:00+00:00,Louisiana,OIL,Petroleum,1211.4662622989533,0.002122776721293138,653273.6913238089,US48
2025-09-30 00:00:00+00:00,Louisiana,OTH,Other,5596.235980290409,0.009805935035516529,0.0,US48
2025-09-30 00:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-30 00:00:00+00:00,Louisiana,SUN,Solar,44013.7812743343,0.07712260193523128,0.0,US48
2025-09-30 00:00:00+00:00,Louisiana,WAT,Hydro,34022.30180433227,0.05961515604899604,0.0,US48
2025-09-30 00:00:00+00:00,Louisiana,WND,Wind,33025.547862296684,0.057868606325857164,0.0,US48
2025-09-30 01:00:00+00:00,Louisiana,COL,Coal,96447.46286112379,0.1732011481128231,415796011.5617923,US48
2025-09-30 01:00:00+00:00,Louisiana,NG,Natural Gas,266927.2140635943,0.47935008933249146,44424850.01904996,US48
2025-09-30 01:00:00+00:00,Louisiana,NUC,Nuclear,92349.42188851646,0.16584185238421478,0.0,US48
2025-09-30 01:00:00+00:00,Louisiana,OIL,Petroleum,1201.6099450559607,0.002157861035361337,647958.7494648673,US48
2025-09-30 01:00:00+00:00,Louisiana,OTH,Other,5584.157443355103,0.01002807592590105,0.0,US48
2025-09-30 01:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-30 01:00:00+00:00,Louisiana,SUN,Solar,24216.716717957028,0.04348857932232685,0.0,US48
2025-09-30 01:00:00+00:00,Louisiana,WAT,Hydro,34976.59892361273,0.06281126440178575,0.0,US48
2025-09-30 01:00:00+00:00,Louisiana,WND,Wind,35149.148017196196,0.06312112948509559,0.0,US48
2025-09-30 02:00:00+00:00,Louisiana,COL,Coal,93627.37398616447,0.17361986335253254,403638286.81016994,US48
2025-09-30 02:00:00+00:00,Louisiana,NG,Natural Gas,256791.45249910906,0.4761865573585558,42737949.38244484,US48
2025-09-30 02:00:00+00:00,Louisiana,NUC,Nuclear,92329.90600306862,0.17121387668070007,0.0,US48
2025-09-30 02:00:00+00:00,Louisiana,OIL,Petroleum,1164.3304152685625,0.002159100260848901,627856.0550746707,US48
2025-09-30 02:00:00+00:00,Louisiana,OTH,Other,8554.961357411175,0.015864070075055317,0.0,US48
2025-09-30 02:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-30 02:00:00+00:00,Louisiana,SUN,Solar,12024.516402138652,0.022297911451923263,0.0,US48
2025-09-30 02:00:00+00:00,Louisiana,WAT,Hydro,33202.86389562319,0.06157041949422499,0.0,US48
2025-09-30 02:00:00+00:00,Louisiana,WND,Wind,41571.08360827288,0.07708820132615915,0.0,US48
2025-09-30 03:00:00+00:00,Louisiana,COL,Coal,88862.90408303356,0.1725236431219569,383098113.7028631,US48
2025-09-30 03:00:00+00:00,Louisiana,NG,Natural Gas,239707.07174677614,0.465381339115452,39894586.05115891,US48
2025-09-30 03:00:00+00:00,Louisiana,NUC,Nuclear,92345.29445479094,0.17928455961357895,0.0,US48
2025-09-30 03:00:00+00:00,Louisiana,OIL,Petroleum,1030.8314258155062,0.0020013164645183773,555867.7708425547,US48
2025-09-30 03:00:00+00:00,Louisiana,OTH,Other,13716.41496488391,0.026629850832954202,0.0,US48
2025-09-30 03:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
2025-09-30 03:00:00+00:00,Louisiana,SUN,Solar,3051.360738085078,0.005924090332697688,0.0,US48
2025-09-30 03:00:00+00:00,Louisiana,WAT,Hydro,29074.182797378293,0.05644632019127455,0.0,US48
2025-09-30 03:00:00+00:00,Louisiana,WND,Wind,47288.612614980266,0.09180888032756736,0.0,US48
2025-09-30 04:00:00+00:00,Louisiana,COL,Coal,82607.85505704753,0.16972413164409675,356131884.00666636,US48
2025-09-30 04:00:00+00:00,Louisiana,NG,Natural Gas,221513.92438466434,0.4551172335524261,36866690.054223455,US48
2025-09-30 04:00:00+00:00,Louisiana,NUC,Nuclear,92374.88669134262,0.18979124223214408,0.0,US48
2025-09-30 04:00:00+00:00,Louisiana,OIL,Petroleum,761.7601682976233,0.0015650943000044045,410773.2031289801,US48
2025-09-30 04:00:00+00:00,Louisiana,OTH,Other,13120.42153747176,0.026956905620102042,0.0,US48
2025-09-30 04:00:00+00:00,Louisiana,PET,Petroleum,0.0,0.0,0.0,US48
