timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-02 08:00:00+00:00,3622.176949940721,2790.3189736464433,831.8579762942779,0.0,940701.0909547079,0.7703430871018349,0.22965691289816523,0.22965691289816523,259.706001102487,Wyoming,WACM
2025-10-02 09:00:00+00:00,3587.792539743365,2753.3417548870525,834.4507848563128,0.0,933667.8246460807,0.7674194436794273,0.23258055632057284,0.23258055632057284,260.2346190041596,Wyoming,WACM
2025-10-02 10:00:00+00:00,3614.918384356077,2761.8213565092683,853.0970278468085,0.0,936711.5389120837,0.7640065591691719,0.2359934408308281,0.2359934408308281,259.1238416241421,Wyoming,WACM
2025-10-02 11:00:00+00:00,3708.7128503083927,2844.6306647158326,864.0821855925601,0.0,956701.2957137267,0.767012917831935,0.23298708216806502,0.23298708216806502,257.96046615854164,Wyoming,WACM
2025-10-02 12:00:00+00:00,3782.972942861599,2934.0818145045614,848.891128357038,0.0,986414.6320743442,0.7756021147444684,0.22439788525553164,0.22439788525553164,260.75117294605303,Wyoming,WACM
2025-10-02 13:00:00+00:00,3941.395884732238,3055.3533021889243,886.0425825433138,0.0,1011535.1547089131,0.7751957406827436,0.22480425931725653,0.22480425931725653,256.6438856414528,Wyoming,WACM
2025-10-02 14:00:00+00:00,3958.0849740166623,2992.1986937966935,965.8862802199687,0.0,1000249.5926976567,0.755971312753352,0.24402868724664795,0.24402868724664795,252.7104898616171,Wyoming,WACM
2025-10-02 15:00:00+00:00,4016.478757768902,2805.1676023596747,1211.3111554092277,0.0,949656.7621826695,0.6984146491335874,0.3015853508664127,0.3015853508664127,236.44013063576878,Wyoming,WACM
2025-10-02 16:00:00+00:00,3988.73347494744,2635.7128338229154,1353.0206411245244,0.0,886874.1237631768,0.6607894085622371,0.33921059143776294,0.33921059143776294,222.34479423944546,Wyoming,WACM
2025-10-02 17:00:00+00:00,4004.6675376911567,2636.552110638143,1368.1154270530135,0.0,882749.9308417505,0.6583697862115704,0.3416302137884295,0.3416302137884295,220.43026606665316,Wyoming,WACM
2025-10-02 18:00:00+00:00,4123.7142688224685,2735.0813650654886,1388.6329037569799,0.0,916084.5052093555,0.6632567599904283,0.3367432400095717,0.3367432400095717,222.150334744445,Wyoming,WACM
