timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-10-03 12:00:00+00:00,5035.195576004882,4884.034369905154,151.16120609972813,0.0,1307184.5359902852,0.9699790794979078,0.030020920502092045,0.030020920502092045,259.6094861180061,Florida,FPC
2025-10-03 13:00:00+00:00,5388.3290842387405,4603.9637385940905,784.3653456446497,0.0,1219395.4552876684,0.8544325460857659,0.145567453914234,0.145567453914234,226.30307767476376,Florida,FPC
2025-10-03 14:00:00+00:00,5903.920761209992,4450.149140096757,1453.771621113234,0.0,1148907.3791865464,0.7537616645086395,0.24623833549136043,0.24623833549136043,194.60074510740574,Florida,FPC
2025-10-03 15:00:00+00:00,6343.530441124178,4705.494954082134,1638.0354870420435,0.0,1175295.6807383362,0.7417785723194612,0.25822142768053885,0.25822142768053885,185.2746970549817,Florida,FPC
2025-10-03 16:00:00+00:00,6851.641984891778,5193.020599401359,1658.6213854904192,0.0,1343335.413221852,0.7579235183117033,0.2420764816882967,0.2420764816882967,196.06036278369118,Florida,FPC
2025-10-03 17:00:00+00:00,7408.819897046859,5771.303067494689,1637.5168295521705,0.0,1617753.214577844,0.7789773739533227,0.22102262604667736,0.22102262604667736,218.35504669544972,Florida,FPC
2025-10-03 18:00:00+00:00,7943.824004150007,6364.673034278913,1579.150969871094,0.0,1910212.3262019188,0.8012102270838183,0.19878977291618183,0.19878977291618183,240.4650864878158,Florida,FPC
2025-10-03 19:00:00+00:00,8426.49767824055,6883.837405244586,1542.6602729959654,0.0,2101657.46336581,0.8169274671516825,0.18307253284831765,0.18307253284831765,249.41055508658673,Florida,FPC
2025-10-03 20:00:00+00:00,8715.324585751354,7229.811971320218,1485.512614431137,0.0,2212876.679799405,0.8295516592853244,0.17044834071467574,0.17044834071467574,253.90639878372713,Florida,FPC
2025-10-03 21:00:00+00:00,8798.648062775135,7527.982038618461,1270.6660241566735,0.0,2305219.8698678347,0.8555839470915376,0.14441605290846232,0.14441605290846232,261.9970537997354,Florida,FPC
2025-10-03 22:00:00+00:00,8798.427338429174,7747.845152025065,1050.582186404109,0.0,2342041.188809936,0.8805943214629451,0.11940567853705486,0.11940567853705486,266.18861516086264,Florida,FPC
2025-10-03 23:00:00+00:00,8312.901183290702,7747.9056063385915,564.9955769521102,0.0,2338921.502069534,0.9320338875087585,0.06796611249124147,0.06796611249124147,281.36043608588415,Florida,FPC
2025-10-04 00:00:00+00:00,7748.229175515508,7593.0050020905965,155.22417342491156,0.0,2319716.0849013124,0.9799664968719017,0.020033503128098186,0.020033503128098186,299.38661239288604,Florida,FPC
2025-10-04 01:00:00+00:00,7389.453925810346,7288.217638479013,101.23628733133279,0.0,2263798.4690342667,0.9862998959939747,0.013700104006025176,0.013700104006025176,306.355312823202,Florida,FPC
2025-10-04 02:00:00+00:00,6811.052790684556,6711.358153137943,99.69463754661294,0.0,2141467.987651447,0.9853628153223295,0.014637184677670508,0.014637184677670508,314.41071644317924,Florida,FPC
2025-10-04 03:00:00+00:00,6276.388256136428,6177.9715172088445,98.41673892758304,0.0,1983699.3579519768,0.9843195266272189,0.015680473372781063,0.015680473372781063,316.05746442032375,Florida,FPC
2025-10-04 04:00:00+00:00,5695.818244463988,5597.884460753667,97.93378371032158,0.0,1747081.6359424675,0.9828060202227297,0.017193979777270395,0.017193979777270395,306.73058039387615,Florida,FPC
2025-10-04 05:00:00+00:00,5216.381042795638,5117.33751370616,99.04352908947683,0.0,1512817.1224224009,0.9810129804021378,0.018987019597862045,0.018987019597862045,290.012771308522,Florida,FPC
2025-10-04 06:00:00+00:00,4854.961244232798,4756.135220547184,98.82602368561427,0.0,1290340.2911140732,0.9796443228454172,0.020355677154582762,0.020355677154582762,265.7776707583128,Florida,FPC
2025-10-04 07:00:00+00:00,4615.452400453706,4516.578326571255,98.874073882452,0.0,1128043.299088544,0.9785775986179098,0.021422401382090416,0.021422401382090416,244.40579193876107,Florida,FPC
2025-10-04 08:00:00+00:00,4443.784962095386,4345.926493658362,97.85846843702363,0.0,1054094.1903074533,0.9779785769852194,0.022021423014780682,0.022021423014780682,237.20639034036753,Florida,FPC
2025-10-04 09:00:00+00:00,4300.150698473495,4199.850208878463,100.30048959503233,0.0,1022236.4685113309,0.9766751221926622,0.023324877807337746,0.023324877807337746,237.72108007149916,Florida,FPC
2025-10-04 10:00:00+00:00,4307.032685759364,4207.748142666338,99.2845430930253,0.0,1033114.4589543808,0.9769482726654718,0.02305172733452815,0.02305172733452815,239.8668722367113,Florida,FPC
2025-10-04 11:00:00+00:00,4381.82884233753,4283.29494956587,98.53389277165955,0.0,1053106.6207319554,0.9775130667314939,0.02248693326850614,0.02248693326850614,240.33495114112336,Florida,FPC
2025-10-04 12:00:00+00:00,4488.402752682936,4337.066366388035,151.3363862949013,0.0,1063447.1333270282,0.96628279710317,0.033717202896830105,0.033717202896830105,236.93219880755007,Florida,FPC
2025-10-04 13:00:00+00:00,4998.928030845714,4202.692866971338,796.2351638743745,0.0,1046739.5036558624,0.8407188183224015,0.15928118167759822,0.15928118167759822,209.39279325427216,Florida,FPC
2025-10-04 14:00:00+00:00,5703.303620407482,4261.542602314294,1441.7610180931893,0.0,1067533.7673482154,0.7472059855038579,0.2527940144961422,0.2527940144961422,187.1781406706774,Florida,FPC
